Episode,Reward,Accumulated Reward,Average Reward,Loss
3361,10,33359,9.925319845284141,0.008150641806423664
3362,10,33369,9.925342058298632,0.008130671456456184
3363,10,33379,9.925364258102885,0.008110725320875645
3364,10,33389,9.92538644470868,0.008090902119874954
3365,10,33399,9.925408618127786,0.008058940060436726
3366,10,33409,9.925430778371954,0.00804599467664957
3367,10,33419,9.925452925452925,0.008032468147575855
3368,10,33429,9.925475059382423,0.00801836047321558
3369,10,33439,9.925497180172158,0.008003674447536469
3370,10,33449,9.925519287833827,0.007988509722054005
3371,10,33459,9.925541382379116,0.007972966879606247
3372,10,33469,9.925563463819692,0.007957045920193195
3373,10,33479,9.92558553216721,0.007940747775137424
3374,10,33489,9.925607587433314,0.007924172095954418
3375,10,33499,9.92562962962963,0.007907320745289326
3376,10,33509,9.925651658767773,0.007890193723142147
3377,10,33519,9.925673674859343,0.007872889749705791
3378,10,33529,9.925695677915927,0.007855408824980259
3379,10,33539,9.925717667949097,0.007837850600481033
3380,10,33549,9.925739644970415,0.00782002042979002
3381,10,33559,9.925761608991422,0.007802112028002739
3382,10,33569,9.925783560023655,0.007784127723425627
3383,10,33579,9.925805498078628,0.007765969727188349
3384,10,33589,9.92582742316785,0.007747833151370287
3385,10,33599,9.925849335302807,0.007729524280875921
3386,10,33609,9.925871234494979,0.007711237296462059
3387,10,33619,9.92589312075583,0.007692874874919653
3388,10,33629,9.925914994096813,0.00767443748190999
3389,10,33639,9.92593685452936,0.007656022906303406
3390,10,33649,9.925958702064896,0.007637534290552139
3391,10,33659,9.925980536714833,0.007619068026542664
3392,10,33669,9.926002358490566,0.007600527722388506
3393,10,33679,9.926024167403478,0.0075821056962013245
3394,10,33689,9.926045963464938,0.007563515100628138
3395,10,33699,9.926067746686304,0.007545042783021927
3396,10,33709,9.926089517078916,0.007526497822254896
3397,10,33719,9.926111274654106,0.007507974747568369
3398,10,33729,9.92613301942319,0.007489474955946207
3399,10,33739,9.926154751397469,0.007470998447388411
3400,10,33749,9.926176470588235,0.007452544290572405
3401,10,33759,9.926198177006762,0.007434112951159477
3402,10,33769,9.926219870664315,0.007415609434247017
3403,10,33779,9.926241551572142,0.0073972237296402454
3404,10,33789,9.92626321974148,0.007378861308097839
3405,10,33799,9.926284875183553,0.007360521703958511
3406,10,33809,9.926306517909572,0.007342109922319651
3407,10,33819,9.92632814793073,0.007323816418647766
3408,10,33829,9.926349765258216,0.007305545266717672
3409,10,33839,9.926371369903197,0.007287202402949333
3410,10,33849,9.926392961876832,0.007268976885825396
3411,10,33859,9.926414541190267,0.007250774186104536
3412,10,33869,9.92643610785463,0.007232594769448042
3413,10,33879,9.926457661881043,0.0072144377045333385
3414,10,33889,9.926479203280609,0.007196302991360426
3415,10,33899,9.926500732064422,0.007178191561251879
3416,10,33909,9.92652224824356,0.007160196080803871
3417,10,33919,9.92654375182909,0.00714213028550148
3418,10,33929,9.926565242832066,0.007124087307602167
3419,10,33939,9.926586721263527,0.007106160279363394
3420,10,33949,9.926608187134503,0.007088255137205124
3421,10,33959,9.926629640456007,0.007070372346788645
3422,10,33969,9.926651081239042,0.007052512839436531
3423,10,33979,9.926672509494596,0.007034676149487495
3424,10,33989,9.926693925233645,0.0070168618112802505
3425,10,33999,9.926715328467154,0.0069990698248147964
3426,10,34009,9.92673671920607,0.006981391925364733
3427,10,34019,9.926758097461336,0.006963645573705435
3428,10,34029,9.926779463243873,0.00694601284340024
3429,10,34039,9.926800816564596,0.006928402930498123
3430,10,34049,9.926822157434403,0.006910815369337797
3431,10,34059,9.926843485864179,0.006893249694257975
3432,10,34069,9.926864801864802,0.006875706370919943
3433,10,34079,9.926886105447132,0.006858185399323702
3434,10,34089,9.926907396622015,0.006840778514742851
3435,10,34099,9.92692867540029,0.006823302712291479
3436,10,34109,9.926949941792783,0.0068059395998716354
3437,10,34119,9.9269711958103,0.006788598373532295
3438,10,34129,9.926992437463642,0.006771279498934746
3439,10,34139,9.927013666763594,0.006753982976078987
3440,10,34149,9.92703488372093,0.006736708804965019
3441,10,34159,9.927056088346411,0.006719546392560005
3442,10,34169,9.927077280650785,0.0067023164592683315
3443,10,34179,9.927098460644787,0.006685197819024324
3444,10,34189,9.92711962833914,0.006668101996183395
3445,10,34199,9.927140783744557,0.006651027128100395
3446,10,34209,9.927161926871735,0.006633974611759186
3447,10,34219,9.92718305773136,0.006616944447159767
3448,10,34229,9.927204176334106,0.006599935237318277
3449,10,34239,9.927225282690635,0.006573213264346123
3450,10,34249,9.927246376811594,0.006562682334333658
3451,10,34259,9.927267458707622,0.006551625207066536
3452,10,34269,9.92728852838934,0.006539953872561455
3453,10,34279,9.927309585867361,0.0065278480760753155
3454,10,34289,9.927330631152287,0.006515219807624817
3455,10,34299,9.927351664254703,0.00650224881246686
3456,10,34309,9.927372685185185,0.006488936021924019
3457,10,34319,9.927393693954295,0.006475282832980156
3458,10,34329,9.927414690572585,0.006461289245635271
3459,10,34339,9.927435675050592,0.006447134539484978
3460,10,34349,9.927456647398843,0.006432730238884687
3461,10,34359,9.927477607627853,0.006418164819478989
3462,10,34369,9.927498555748123,0.006403352599591017
3463,10,34379,9.927519491770141,0.006388380657881498
3464,10,34389,9.927540415704389,0.0063733384013175964
3465,10,34399,9.927561327561328,0.0063581387512385845
3466,10,34409,9.927582227351413,0.0063428692519664764
3467,10,34419,9.927603115085088,0.006327530834823847
3468,10,34429,9.92762399077278,0.0063120354898273945
3469,10,34439,9.927644854424907,0.006296559702605009
3470,10,34449,9.927665706051874,0.006281014997512102
3471,10,34459,9.927686545664073,0.006265403237193823
3472,10,34469,9.92770737327189,0.006249722559005022
3473,10,34479,9.92772818888569,0.00623406283557415
3474,10,34489,9.927748992515832,0.006218335125595331
3475,10,34499,9.927769784172662,0.0062026274390518665
3476,10,34509,9.927790563866512,0.006186853628605604
3477,10,34519,9.927811331607709,0.006171098444610834
3478,10,34529,9.927832087406555,0.00615536468103528
3479,10,34539,9.927852831273354,0.006139563862234354
3480,10,34549,9.927873563218391,0.006123784463852644
3481,10,34559,9.92789428325194,0.006108024623245001
3482,10,34569,9.927914991384261,0.006092285271733999
3483,10,34579,9.92793568762561,0.006076565477997065
3484,10,34589,9.927956371986223,0.006060866639018059
3485,10,34599,9.927977044476327,0.00604510260745883
3486,10,34609,9.927997705106138,0.00602944428101182
3487,10,34619,9.928018353885863,0.006013721227645874
3488,10,34629,9.928038990825687,0.00599810341373086
3489,10,34639,9.928059615935798,0.005982421338558197
3490,10,34649,9.928080229226362,0.005966844502836466
3491,10,34659,9.928100830707534,0.005951203405857086
3492,10,34669,9.928121420389461,0.005935667082667351
3493,10,34679,9.928141998282278,0.005920066963881254
3494,10,34689,9.928162564396107,0.005904571618884802
3495,10,34699,9.928183118741059,0.005889096762984991
3496,10,34709,9.928203661327231,0.005873642396181822
3497,10,34719,9.928224192164713,0.005858123302459717
3498,10,34729,9.928244711263579,0.005842709448188543
3499,10,34739,9.928265218633895,0.005827315617352724
3500,10,34749,9.928285714285714,0.005812026560306549
3501,10,34759,9.928306198229077,0.005796673242002726
3502,10,34769,9.928326670474014,0.005781339947134256
3503,10,34779,9.928347131030545,0.005766111891716719
3504,10,34789,9.928367579908675,0.0057508195750415325
3505,10,34799,9.928388017118403,0.005735630169510841
3506,10,34809,9.92840844266971,0.005720462184399366
3507,10,34819,9.92842885657257,0.005705313757061958
3508,10,34829,9.928449258836944,0.0056901853531599045
3509,10,34839,9.928469649472785,0.005675076972693205
3510,10,34849,9.928490028490028,0.0056599886156618595
3511,10,34859,9.928510395898604,0.005645003169775009
3512,10,34869,9.928530751708427,0.005630037281662226
3513,10,34879,9.928551095929405,0.00561500946059823
3514,10,34889,9.928571428571429,0.005600083619356155
3515,10,34899,9.928591749644381,0.005585178267210722
3516,10,34909,9.928612059158134,0.005570292007178068
3517,10,34919,9.928632357122547,0.005555426236242056
3518,10,34929,9.928652643547471,0.005540661513805389
3519,10,34939,9.92867291844274,0.005525834858417511
3520,10,34949,9.928693181818181,0.005511110182851553
3521,10,34959,9.928713433683612,0.005496405065059662
3522,10,34969,9.928733674048836,0.005481719505041838
3523,10,34979,9.928753902923644,0.0054670535027980804
3524,10,34989,9.92877412031782,0.005452407523989677
3525,10,34999,9.928794326241135,0.005437780637294054
3526,10,35009,9.928814520703346,0.005423254799097776
3527,10,35019,9.928834703714205,0.005408667027950287
3528,10,35029,9.928854875283447,0.00539418077096343
3529,10,35039,9.928875035420798,0.005379712674766779
3530,10,35049,9.928895184135976,0.005365265067666769
3531,10,35059,9.928915321438685,0.005350836087018251
3532,10,35069,9.928935447338619,0.005336507689207792
3533,10,35079,9.928955561845457,0.005322117358446121
3534,10,35089,9.928975664968874,0.005307827144861221
3535,10,35099,9.928995756718528,0.005293475929647684
3536,10,35109,9.929015837104073,0.005279224365949631
3537,10,35119,9.929035906135143,0.005264991894364357
3538,10,35129,9.929055963821368,0.005250778514891863
3539,10,35139,9.929076010172365,0.005236664321273565
3540,10,35149,9.92909604519774,0.005222488660365343
3541,10,35159,9.929116068907089,0.005208412650972605
3542,10,35169,9.929136081309995,0.005194355268031359
3543,10,35179,9.929156082416032,0.00518023781478405
3544,10,35189,9.929176072234762,0.005166218616068363
3545,10,35199,9.92919605077574,0.005152297671884298
3546,10,35209,9.929216018048505,0.0051383161917328835
3547,10,35219,9.929235974062587,0.005124353803694248
3548,10,35229,9.929255918827508,0.005110489204525948
3549,10,35239,9.929275852352776,0.0050966436974704266
3550,10,35249,9.929295774647887,0.0050828163512051105
3551,10,35259,9.929315685722331,0.005069008097052574
3552,10,35269,9.929335585585585,0.00505521846935153
3553,10,35279,9.929355474247116,0.005041447933763266
3554,10,35289,9.929375351716375,0.0050276960246264935
3555,10,35299,9.929395218002814,0.005014040973037481
3556,10,35309,9.92941507311586,0.0050004045478999615
3557,10,35319,9.929434917064942,0.004986786283552647
3558,10,35329,9.929454749859472,0.004973186645656824
3559,10,35339,9.92947457150885,0.004959606099873781
3560,10,35349,9.929494382022472,0.004946043714880943
3561,10,35359,9.929514181409717,0.004932577256113291
3562,10,35369,9.929533969679955,0.00491905165836215
3563,10,35379,9.929553746842549,0.004905622452497482
3564,10,35389,9.929573512906845,0.004892210941761732
3565,10,35399,9.929593267882188,0.0048788185231387615
3566,10,35409,9.929613011777903,0.004865443799644709
3567,10,35419,9.929632744603309,0.004852087702602148
3568,10,35429,9.929652466367713,0.004838826600462198
3569,10,35439,9.929672177080414,0.004825506825000048
3570,10,35449,9.9296918767507,0.004812282044440508
3571,10,35459,9.929711565387846,0.004799075424671173
3572,10,35469,9.92973124300112,0.004785886965692043
3573,10,35479,9.929750909599775,0.0047727166675031185
3574,10,35489,9.929770565193062,0.004759639967232943
3575,10,35499,9.92979020979021,0.004746505990624428
3576,10,35509,9.929809843400447,0.004733466077595949
3577,10,35519,9.929829466032988,0.004720367956906557
3578,10,35529,9.929849077697037,0.004707363434135914
3579,10,35539,9.929868678401789,0.004694377072155476
3580,10,35549,9.929888268156425,0.004681408870965242
3581,10,35559,9.92990784697012,0.004668533336371183
3582,10,35569,9.929927414852038,0.004655600991100073
3583,10,35579,9.929946971811331,0.0046427613124251366
3584,10,35589,9.929966517857142,0.004629864357411861
3585,10,35599,9.929986052998606,0.0046170600689947605
3586,10,35609,9.930005577244842,0.004604273941367865
3587,10,35619,9.930025090604962,0.004591580014675856
3588,10,35629,9.930044593088072,0.004578828811645508
3589,10,35639,9.93006408470326,0.004566095303744078
3590,10,35649,9.93008356545961,0.004553454462438822
3591,10,35659,9.930103035366193,0.004540830384939909
3592,10,35669,9.930122494432071,0.004528224468231201
3593,10,35679,9.930141942666296,0.004515635780990124
3594,10,35689,9.930161380077907,0.004503064323216677
3595,10,35699,9.930180806675938,0.004490511026233435
3596,10,35709,9.930200222469411,0.004477974958717823
3597,10,35719,9.930219627467334,0.004465529695153236
3598,10,35729,9.93023902167871,0.0044531021267175674
3599,10,35739,9.93025840511253,0.004440691787749529
3600,10,35749,9.930277777777778,0.004428298678249121
3601,10,35759,9.930297139683422,0.00441592326387763
3602,10,35769,9.930316490838424,0.004403564613312483
3603,10,35779,9.930335831251735,0.004391296301037073
3604,10,35789,9.930355160932297,0.004378972575068474
3605,10,35799,9.930374479889043,0.004366738721728325
3606,10,35809,9.930393788130893,0.004354522097855806
3607,10,35819,9.930413085666759,0.004342322703450918
3608,10,35829,9.930432372505543,0.004330140072852373
3609,10,35839,9.930451648656138,0.004318046849220991
3610,10,35849,9.930470914127424,0.004305898677557707
3611,10,35859,9.930490168928275,0.004293839912861586
3612,10,35869,9.930509413067552,0.0042817252688109875
3613,10,35879,9.93052864655411,0.00426970049738884
3614,10,35889,9.93054786939679,0.004257692024111748
3615,10,35899,9.930567081604426,0.004245700780302286
3616,10,35909,9.930586283185841,0.004233798012137413
3617,10,35919,9.930605474149848,0.004221840295940638
3618,10,35929,9.930624654505252,0.004209971521049738
3619,10,35939,9.930643824260846,0.004198118578642607
3620,10,35949,9.930662983425414,0.004186211619526148
3621,10,35959,9.930682132007732,0.004174463916569948
3622,10,35969,9.930701270016565,0.004162661265581846
3623,10,35979,9.930720397460668,0.004150875378400087
3624,10,35989,9.930739514348787,0.00413917750120163
3625,10,35999,9.930758620689655,0.004127425141632557
3626,10,36009,9.930777716492003,0.004115759860724211
3627,10,36019,9.930796801764544,0.004104111809283495
3628,10,36029,9.930815876515986,0.004092479590326548
3629,10,36039,9.930834940755028,0.004080864135175943
3630,10,36049,9.930853994490358,0.004069335293024778
3631,10,36059,9.930873037730652,0.004057752434164286
3632,10,36069,9.930892070484582,0.0040462566539645195
3633,10,36079,9.930911092760804,0.004034706857055426
3634,10,36089,9.930930104567969,0.004023243673145771
3635,10,36099,9.930949105914719,0.004011796787381172
3636,10,36109,9.93096809680968,0.004000435583293438
3637,10,36119,9.930987077261479,0.003989020828157663
3638,10,36129,9.931006047278725,0.003977692220360041
3639,10,36139,9.93102500687002,0.003966310527175665
3640,10,36149,9.931043956043956,0.0039550140500068665
3641,10,36159,9.931062894809118,0.0039437334053218365
