Episode,Reward,Accumulated Reward,Average Reward,Loss
548,10,5439,9.925182481751825,6.7758111299554e-07
549,10,5449,9.925318761384336,3.388064442333416e-06
550,10,5459,9.925454545454546,6.284550181590021e-06
551,10,5469,9.925589836660617,7.649010512977839e-06
552,10,5479,9.92572463768116,6.8747626755794045e-06
553,10,5489,9.925858951175407,4.559261924441671e-06
554,10,5499,9.925992779783394,1.977519104912062e-06
555,10,5509,9.926126126126126,3.1171293812803924e-07
556,10,5519,9.926258992805755,7.885319064371288e-08
557,10,5529,9.926391382405745,9.953946573659778e-07
558,10,5539,9.92652329749104,2.272719257234712e-06
559,10,5549,9.926654740608228,3.1024685540614882e-06
560,10,5559,9.926785714285714,3.0637968393421033e-06
561,10,5569,9.926916221033869,2.2578026346309343e-06
562,10,5579,9.927046263345195,1.1539672186700045e-06
563,10,5589,9.927175843694494,2.9354123398661613e-07
564,10,5599,9.927304964539006,1.3369572116062045e-10
565,10,5609,9.927433628318584,2.588349161669612e-07
566,10,5619,9.92756183745583,7.868102329666726e-07
567,10,5629,9.927689594356261,1.22359813303774e-06
568,10,5639,9.92781690140845,1.3255221347208135e-06
569,10,5649,9.927943760984183,1.069227437255904e-06
570,10,5659,9.928070175438597,6.173434599077154e-07
571,10,5669,9.928196147110333,2.0684213097865722e-07
572,10,5679,9.928321678321678,8.761465331019735e-09
573,10,5689,9.928446771378708,5.949580739184057e-08
574,10,5699,9.928571428571429,2.650343446930492e-07
575,10,5709,9.928695652173912,4.721805453300476e-07
576,10,5719,9.928819444444445,5.599094947683625e-07
577,10,5729,9.92894280762565,4.897449912277807e-07
578,10,5739,9.929065743944637,3.1356012186734006e-07
579,10,5749,9.929188255613125,1.2730015441775322e-07
580,10,5759,9.929310344827586,1.548445105470364e-08
581,10,5769,9.929432013769363,1.0375818426666683e-08
582,10,5779,9.929553264604811,8.515902294448097e-08
583,10,5789,9.929674099485421,1.7834857146681315e-07
584,10,5799,9.929794520547945,2.321106222780145e-07
585,10,5809,9.92991452991453,2.1903663594002865e-07
586,10,5819,9.930034129692833,1.5282542165095947e-07
587,10,5829,9.93015332197615,7.131196610998813e-08
588,10,5839,9.930272108843537,1.4013797233758396e-08
589,10,5849,9.930390492359932,1.0198467625954777e-09
590,10,5859,9.930508474576271,2.6562096522297907e-08
591,10,5869,9.930626057529611,6.668445706736748e-08
592,10,5879,9.930743243243244,9.507251519380588e-08
593,10,5889,9.930860033726812,9.609387774389688e-08
594,10,5899,9.93097643097643,7.219690445481319e-08
595,10,5909,9.93109243697479,3.756334265858641e-08
596,10,5919,9.931208053691275,9.822542779147625e-09
597,10,5929,9.931323283082078,0.0
598,10,5939,9.931438127090301,7.956259651109576e-09
599,10,5949,9.931552587646078,2.4624569050502032e-08
600,10,5959,9.931666666666667,3.842190565706005e-08
601,10,5969,9.931780366056572,4.150327370666673e-08
602,10,5979,9.93189368770764,3.321504848941004e-08
603,10,5989,9.93200663349917,1.8796527001541108e-08
604,10,5999,9.932119205298013,5.942032199612868e-09
605,10,6009,9.932231404958678,1.6037422778669708e-10
606,10,6019,9.932343234323433,2.294655132573098e-09
607,10,6029,9.932454695222406,9.07342201372785e-09
608,10,6039,9.932565789473685,1.548445105470364e-08
609,10,6049,9.932676518883415,1.775454983032887e-08
610,10,6059,9.932786885245902,1.4941178960725665e-08
611,10,6069,9.932896890343699,9.07342201372785e-09
612,10,6079,9.933006535947712,3.3423930290155113e-09
613,10,6089,9.933115823817293,2.376812913151838e-10
614,10,6099,9.933224755700326,6.139089236967266e-10
615,10,6109,9.933333333333334,3.3423930290155113e-09
616,10,6119,9.933441558441558,6.1994192002146065e-09
617,10,6129,9.93354943273906,7.568208282293654e-09
618,10,6139,9.933656957928802,6.640524130574477e-09
619,10,6149,9.933764135702747,4.293118305298549e-09
620,10,6159,9.933870967741935,1.751080502820912e-09
621,10,6169,9.933977455716587,2.0493946817357056e-10
622,10,6179,9.934083601286174,1.6037422778669708e-10
623,10,6189,9.934189406099518,1.203261490445584e-09
624,10,6199,9.934294871794872,2.5105084677790046e-09
625,10,6209,9.9344,3.216276356354797e-09
626,10,6219,9.934504792332268,2.9713191906921566e-09
627,10,6229,9.934609250398724,1.989064912777394e-09
628,10,6239,9.934713375796179,8.515901872563347e-10
629,10,6249,9.934817170111288,1.3369572116062045e-10
630,10,6259,9.934920634920635,3.668295181502579e-11
631,10,6269,9.935023771790808,4.611138137988746e-10
632,10,6279,9.935126582278482,1.0198467625954777e-09
633,10,6289,9.93522906793049,1.3205863069742918e-09
634,10,6299,9.935331230283913,1.280871742004308e-09
635,10,6309,9.935433070866141,8.840288501232862e-10
636,10,6319,9.935534591194969,4.150327581609048e-10
637,10,6329,9.93563579277865,7.761021686425451e-11
638,10,6339,9.935736677115987,7.579122225653823e-12
639,10,6349,9.935837245696401,1.6037422778669708e-10
640,10,6359,9.9359375,4.150327581609048e-10
641,10,6369,9.93603744149766,5.605518826889977e-10
642,10,6379,9.93613707165109,5.605518826889977e-10
643,10,6389,9.936236391912908,3.92901711165905e-10
644,10,6399,9.936335403726709,1.8947805824343078e-10
645,10,6409,9.936434108527132,4.3655745685100555e-11
646,10,6419,9.936532507739939,1.2126596385039767e-12
647,10,6429,9.93663060278207,5.942032282879595e-11
648,10,6439,9.936728395061728,1.6037422778669708e-10
649,10,6449,9.936825885978429,2.376812913151838e-10
650,10,6459,9.936923076923076,2.376812913151838e-10
651,10,6469,9.937019969278033,1.8947805824343078e-10
652,10,6479,9.937116564417177,8.761465858375672e-11
653,10,6489,9.937212863705973,2.4556356947869062e-11
654,10,6499,9.937308868501528,3.031649096259942e-13
655,10,6509,9.937404580152672,2.4556356947869062e-11
656,10,6519,9.9375,6.821210263296962e-11
657,10,6529,9.937595129375952,9.822542779147625e-11
658,10,6539,9.937689969604863,9.822542779147625e-11
659,10,6549,9.937784522003035,7.761021686425451e-11
660,10,6559,9.937878787878788,4.3655745685100555e-11
661,10,6569,9.937972768532527,1.0913936421275139e-11
662,10,6579,9.938066465256798,0.0
663,10,6589,9.93815987933635,7.579122225653823e-12
664,10,6599,9.938253012048193,3.031648890261529e-11
665,10,6609,9.938345864661654,4.3655745685100555e-11
666,10,6619,9.938438438438439,0.00010735588148236275
667,10,6629,9.938530734632684,0.0003321304393466562
668,10,6639,9.938622754491018,0.0005174058605916798
669,10,6649,9.938714499252615,0.0005588845233432949
670,10,6659,9.938805970149254,0.0004464529629331082
671,10,6669,9.938897168405365,0.00025168416323140264
672,10,6679,9.938988095238095,7.774608820909634e-05
673,10,6689,9.939078751857355,1.3078318943371414e-06
674,10,6699,9.939169139465875,3.5748562368098646e-05
675,10,6709,9.93925925925926,0.00013289475464262068
676,10,6719,9.939349112426035,0.00021878637198824435
677,10,6729,9.939438700147711,0.00023941612744238228
678,10,6739,9.93952802359882,0.00018810118490364403
679,10,6749,9.939617083946981,0.00010071851284010336
680,10,6759,9.939705882352941,2.7056195904151537e-05
681,10,6769,9.939794419970632,5.282345227897167e-09
682,10,6779,9.939882697947214,2.0664185285568237e-05
683,10,6789,9.939970717423133,6.427784683182836e-05
684,10,6799,9.940058479532164,9.895802213577554e-05
685,10,6809,9.94014598540146,0.00010420734906801954
686,10,6819,9.940233236151604,7.965102122398093e-05
687,10,6829,9.940320232896653,4.139390148338862e-05
688,10,6839,9.940406976744185,1.0367967661295552e-05
689,10,6849,9.940493468795356,2.87594357217813e-08
690,10,6859,9.940579710144927,1.0268922778777778e-05
691,10,6869,9.940665701881331,2.974921699205879e-05
692,10,6879,9.940751445086706,4.417386662680656e-05
693,10,6889,9.940836940836942,4.487190744839609e-05
694,10,6899,9.940922190201729,3.267061401857063e-05
695,10,6909,9.941007194244603,1.5620173144270666e-05
696,10,6919,9.941091954022989,3.0985904686531285e-06
697,10,6929,9.941176470588236,2.310507625225e-07
698,10,6939,9.941260744985673,5.866604624316096e-06
699,10,6949,9.94134477825465,1.4442049177887384e-05
700,10,6959,9.941428571428572,1.9910299670300446e-05
701,10,6969,9.94151212553495,1.9180066374246962e-05
702,10,6979,9.941595441595442,1.3233890058472753e-05
703,10,6989,9.941678520625889,5.8293226175010204e-06
704,10,6999,9.941761363636363,8.875215939951886e-07
705,10,7009,9.941843971631206,2.811457306961529e-07
706,10,7019,9.941926345609065,3.1531044442090206e-06
707,10,7029,9.942008486562942,6.88920636093826e-06
708,10,7039,9.942090395480227,8.902607078198344e-06
709,10,7049,9.942172073342736,8.096995770756621e-06
710,10,7059,9.94225352112676,5.201146905164933e-06
711,10,7069,9.942334739803094,2.01329658011673e-06
712,10,7079,9.942415730337078,1.802136466722004e-07
713,10,7089,9.94249649368864,2.8760527470694797e-07
714,10,7099,9.942577030812325,1.7375095922034234e-06
715,10,7109,9.942657342657343,3.307471160951536e-06
716,10,7119,9.942737430167599,3.953064606321277e-06
717,10,7129,9.94281729428173,3.3658045595075237e-06
718,10,7139,9.942896935933147,1.9945900930906646e-06
719,10,7149,9.94297635605007,6.613630034735252e-07
720,10,7159,9.943055555555556,2.1612322598230094e-08
721,10,7169,9.943134535367545,2.2631138563156128e-07
722,10,7179,9.943213296398891,9.273817340726964e-07
723,10,7189,9.9432918395574,1.5663102885810076e-06
724,10,7199,9.943370165745856,1.73315766005544e-06
725,10,7209,9.94344827586207,1.368979042126739e-06
726,10,7219,9.943526170798899,7.311758167816151e-07
727,10,7229,9.943603851444292,1.9209012691590033e-07
728,10,7239,9.94368131868132,2.4556356947869062e-11
729,10,7249,9.943758573388203,1.6288716153667337e-07
730,10,7259,9.943835616438356,4.897449912277807e-07
731,10,7269,9.943912448700411,7.340034358094272e-07
732,10,7279,9.943989071038251,7.472711445188907e-07
733,10,7289,9.94406548431105,5.427391442935914e-07
734,10,7299,9.944141689373296,2.560412610819185e-07
735,10,7309,9.94421768707483,4.802253172897508e-08
736,10,7319,9.94429347826087,5.443629103041303e-09
737,10,7329,9.944369063772049,1.0660763649639193e-07
738,10,7339,9.944444444444445,2.521555870771408e-07
739,10,7349,9.944519621109608,3.380700945854187e-07
740,10,7359,9.944594594594594,3.154127625748515e-07
741,10,7369,9.944669365721998,2.073432625593341e-07
742,10,7379,9.944743935309972,8.292439446222488e-08
743,10,7389,9.944818304172275,8.354011704625464e-09
744,10,7399,9.94489247311828,9.931985012201494e-09
745,10,7409,9.944966442953021,6.55518306302838e-08
746,10,7419,9.945040214477212,1.2690755113453633e-07
747,10,7429,9.945113788487282,1.5239523065702087e-07
748,10,7439,9.945187165775401,1.2927223735914595e-07
749,10,7449,9.945260347129507,7.548836578052942e-08
750,10,7459,9.945333333333334,2.4108885554596782e-08
751,10,7469,9.945406125166445,5.096201793897137e-10
752,10,7479,9.945478723404255,1.0042033871116018e-08
753,10,7489,9.94555112881806,3.799141268245876e-08
754,10,7499,9.945623342175066,6.193780421881456e-08
755,10,7509,9.94569536423841,6.69691289090224e-08
756,10,7519,9.945767195767196,5.0962018605105186e-08
757,10,7529,9.945838837516513,2.584905267610793e-08
758,10,7539,9.945910290237467,5.8574491923479854e-09
759,10,7549,9.945981554677207,1.3369572116062045e-10
760,10,7559,9.946052631578947,7.956259651109576e-09
761,10,7569,9.946123521681997,2.096961360109617e-08
762,10,7579,9.946194225721785,2.9511284083127975e-08
763,10,7589,9.946264744429882,2.857298930791785e-08
764,10,7599,9.946335078534032,1.9252183847129345e-08
765,10,7609,9.94640522875817,8.05478794774217e-09
766,10,7619,9.946475195822455,9.849827620200813e-10
767,10,7629,9.946544980443285,6.696912469017491e-10
768,10,7639,9.946614583333334,5.443629103041303e-09
769,10,7649,9.946684005201561,1.1059758442399925e-08
770,10,7659,9.946753246753246,1.3497204243151373e-08
771,10,7669,9.946822308690013,1.1646382525043464e-08
772,10,7679,9.946891191709845,6.912463046404582e-09
773,10,7689,9.946959896507115,2.190366332754934e-09
774,10,7699,9.94702842377261,5.123486704339264e-11
775,10,7709,9.947096774193549,8.840288501232862e-10
776,10,7719,9.947164948453608,3.406360749025339e-09
777,10,7729,9.947232947232948,5.525180313270539e-09
778,10,7739,9.947300771208226,5.942032199612868e-09
779,10,7749,9.947368421052632,4.5123065284258246e-09
780,10,7759,9.947435897435897,2.2422075307559908e-09
781,10,7769,9.947503201024327,4.850638224418446e-10
782,10,7779,9.947570332480819,1.9402554216063628e-11
783,10,7789,9.94763729246488,7.579122329737231e-10
784,10,7799,9.947704081632653,1.9402552897673786e-09
785,10,7809,9.947770700636942,2.6787649876069963e-09
786,10,7819,9.947837150127226,2.5105084677790046e-09
787,10,7829,9.947903430749683,1.6601310326436192e-09
788,10,7839,9.947969543147208,6.696912469017491e-10
789,10,7849,9.948035487959443,6.821210263296962e-11
790,10,7859,9.948101265822785,8.761465858375672e-11
791,10,7869,9.948166877370417,5.605518826889977e-10
792,10,7879,9.948232323232324,1.0553170559646219e-09
793,10,7889,9.948297604035309,1.2417634698280722e-09
794,10,7899,9.948362720403022,1.0198467625954777e-09
795,10,7909,9.948427672955974,5.605518826889977e-10
796,10,7919,9.948492462311558,1.6037422778669708e-10
797,10,7929,9.948557089084066,3.031649096259942e-13
798,10,7939,9.948621553884712,1.09442531426307e-10
799,10,7949,9.948685857321651,3.504586343350269e-10
800,10,7959,9.94875,5.347828846424818e-10
801,10,7969,9.948813982521848,5.347828846424818e-10
802,10,7979,9.948877805486283,3.92901711165905e-10
803,10,7989,9.948941469489414,1.7462298274040222e-10
804,10,7999,9.949004975124378,2.4556356947869062e-11
805,10,8009,9.949068322981367,7.579122225653823e-12
806,10,8019,9.949131513647643,9.822542779147625e-11
807,10,8029,9.94919454770756,2.0493946817357056e-10
808,10,8039,9.949257425742575,2.549616906488694e-10
809,10,8049,9.949320148331273,2.2100721253082156e-10
810,10,8059,9.949382716049383,1.3369572116062045e-10
811,10,8069,9.94944512946979,4.3655745685100555e-11
812,10,8079,9.949507389162562,1.2126596385039767e-12
813,10,8089,9.949569495694957,1.9402554216063628e-11
814,10,8099,9.94963144963145,6.821210263296962e-11
815,10,8109,9.949693251533743,1.09442531426307e-10
816,10,8119,9.949754901960784,1.09442531426307e-10
817,10,8129,9.949816401468789,8.761465858375672e-11
818,10,8139,9.949877750611247,3.668295181502579e-11
819,10,8149,9.94993894993895,7.579122225653823e-12
820,10,8159,9.95,1.2126596385039767e-12
821,10,8169,9.95006090133983,1.9402554216063628e-11
822,10,8179,9.950121654501217,3.668295181502579e-11
823,10,8189,9.9501822600243,5.123486704339264e-11
824,10,8199,9.950242718446601,4.3655745685100555e-11
825,10,8209,9.950303030303031,3.031648890261529e-11
826,10,8219,9.950363196125908,1.0913936421275139e-11
827,10,8229,9.950423216444982,3.031649096259942e-13
828,10,8239,9.95048309178744,2.7284841053187847e-12
829,10,8249,9.950542822677924,1.4855080707198987e-11
830,10,8259,9.950602409638554,1.9402554216063628e-11
831,10,8269,9.95066185318893,2.4556356947869062e-11
832,10,8279,9.950721153846153,1.9402554216063628e-11
833,10,8289,9.95078031212485,7.579122225653823e-12
834,10,8299,9.950839328537171,1.2126596385039767e-12
835,10,8309,9.950898203592814,3.031649096259942e-13
836,10,8319,9.950956937799043,2.7284841053187847e-12
837,10,8329,9.951015531660692,7.579122225653823e-12
838,10,8339,9.95107398568019,1.0913936421275139e-11
839,10,8349,9.95113230035757,7.579122225653823e-12
840,10,8359,9.951190476190476,4.850638554015907e-12
841,10,8369,9.951248513674198,2.7284841053187847e-12
842,10,8379,9.951306413301662,3.031649096259942e-13
843,10,8389,9.951364175563464,3.031649096259942e-13
844,10,8399,9.951421800947868,2.7284841053187847e-12
845,10,8409,9.951479289940828,4.850638554015907e-12
846,10,8419,9.951536643026005,4.850638554015907e-12
847,10,8429,9.95159386068477,2.7284841053187847e-12
848,10,8439,9.951650943396226,1.2126596385039767e-12
849,10,8449,9.95170789163722,3.031649096259942e-13
850,10,8459,9.951764705882352,0.0
851,10,8469,9.951821386603996,3.031649096259942e-13
852,10,8479,9.9518779342723,1.2126596385039767e-12
853,10,8489,9.951934349355216,1.2126596385039767e-12
854,10,8499,9.951990632318502,1.2126596385039767e-12
855,10,8509,9.95204678362573,1.2126596385039767e-12
856,10,8519,9.952102803738319,3.031649096259942e-13
857,10,8529,9.95215869311552,3.031649096259942e-13
858,10,8539,9.952214452214452,0.0
859,10,8549,9.952270081490104,3.031649096259942e-13
860,10,8559,9.952325581395348,3.031649096259942e-13
861,10,8569,9.952380952380953,3.031649096259942e-13
862,10,8579,9.952436194895592,1.2126596385039767e-12
863,10,8589,9.952491309385863,3.031649096259942e-13
864,10,8599,9.952546296296296,3.031649096259942e-13
865,10,8609,9.952601156069365,0.0
866,10,8619,9.952655889145497,0.0
867,10,8629,9.95271049596309,3.031649096259942e-13
