Episode,Reward,Accumulated Reward,Average Reward,Loss
2061,10,20564,9.977680737506065,4.150327581609048e-10
2062,10,20574,9.977691561590689,7.885319064371288e-10
2063,10,20584,9.977702375181774,1.1280766321064561e-09
2064,10,20594,9.977713178294573,1.4433680917136371e-09
2065,10,20604,9.977723970944309,1.6155657922567457e-09
2066,10,20614,9.977734753146176,1.6601310326436192e-09
2067,10,20624,9.977745524915337,1.6155657922567457e-09
2068,10,20634,9.977756286266924,1.4433680917136371e-09
2069,10,20644,9.977767037216047,1.1653659148791462e-09
2070,10,20654,9.977777777777778,8.840288501232862e-10
2071,10,20664,9.977788507967166,6.139089236967266e-10
2072,10,20674,9.977799227799228,3.7137701247580424e-10
2073,10,20684,9.977809937288953,1.8947805824343078e-10
2074,10,20694,9.977820636451302,6.821210263296962e-11
2075,9,20703,9.97734939759036,4.0653321775607765e-07
2076,10,20713,9.977360308285164,1.419689738213492e-06
2077,10,20723,9.97737120847376,2.71032445198216e-06
2078,10,20733,9.977382098171319,3.9793817450117785e-06
2079,10,20743,9.977392977392977,4.997249106963864e-06
2080,10,20753,9.977403846153846,5.6133430916816e-06
2081,10,20763,9.977414704469005,5.773622888227692e-06
2082,10,20773,9.977425552353505,5.493968728842447e-06
2083,10,20783,9.97743638982237,4.860344688495388e-06
2084,10,20793,9.977447216890596,3.990372988482704e-06
2085,10,20803,9.977458033573141,3.0177109238138655e-06
2086,10,20813,9.977468839884947,2.069939910143148e-06
2087,10,20823,9.97747963584092,1.2456224567358731e-06
2088,10,20833,9.977490421455938,6.156142262625508e-07
2089,10,20843,9.977501196744853,2.0885029528017185e-07
2090,10,20853,9.977511961722488,2.096961360109617e-08
2091,10,20863,9.977522716403634,2.0023739111252326e-08
2092,10,20873,9.977533460803059,1.5498547156767017e-07
2093,10,20883,9.977544194935499,3.6816467741118686e-07
2094,8,20891,9.976599808978033,2.8460126486606896e-05
2095,10,20901,9.976610978520286,5.791895091533661e-05
2096,10,20911,9.976622137404581,8.792415610514581e-05
2097,10,20921,9.97663328564616,0.00011276212171651423
2098,10,20931,9.976644423260248,0.00012862608127761632
2099,10,20941,9.976655550262029,0.00013386130740400404
2100,10,20951,9.976666666666667,0.0001287010236410424
2101,10,20961,9.97667777248929,0.00011488861491670832
2102,10,20971,9.976688867745004,9.516106365481392e-05
2103,10,20981,9.976699952448882,7.263814040925354e-05
2104,10,20991,9.97671102661597,5.034022615291178e-05
2105,10,21001,9.976722090261283,3.073630068683997e-05
2106,10,21011,9.97673314339981,1.5524570699199103e-05
2107,10,21021,9.976744186046512,5.512052211997798e-06
2108,10,21031,9.976755218216319,6.830308052485634e-07
2109,10,21041,9.976766239924135,3.304303390905261e-07
2110,10,21051,9.976777251184835,3.2954658308881335e-06
2111,10,21061,9.976788252013264,8.20073182694614e-06
2112,10,21071,9.976799242424242,1.3694516383111477e-05
2113,10,21081,9.97681022243256,1.862470708147157e-05
2114,10,21091,9.97682119205298,2.2156928025651723e-05
2115,10,21101,9.976832151300236,2.383594255661592e-05
2116,10,21111,9.976843100189036,2.3583925212733448e-05
2117,10,21121,9.976854038734057,2.1626241505146027e-05
2118,10,21131,9.976864966949952,1.8402011846774258e-05
2119,10,21141,9.976875884851346,1.4462981198448688e-05
2120,10,21151,9.97688679245283,1.0378607839811593e-05
2121,10,21161,9.976897689768977,6.637201295234263e-06
2122,10,21171,9.976908576814326,3.602147444325965e-06
2123,10,21181,9.976919453603392,1.4766704907742678e-06
2124,10,21191,9.97693032015066,3.080349415540695e-07
2125,10,21201,9.976941176470588,3.735294740181416e-09
2126,10,21211,9.97695202257761,3.7555128074018285e-07
2127,10,21221,9.97696285848613,1.1813353921752423e-06
2128,10,21231,9.976973684210526,2.169334266000078e-06
2129,10,21241,9.976984499765148,3.1121744541451335e-06
2130,10,21251,9.97699530516432,3.8400326047849376e-06
2131,10,21261,9.977006100422336,4.2496249079704285e-06
2132,10,21271,9.977016885553471,4.306567007006379e-06
2133,10,21281,9.977027660571965,4.034489393234253e-06
2134,10,21291,9.977038425492033,3.5045861750404583e-06
2135,10,21301,9.97704918032787,2.8164940886199474e-06
2136,10,21311,9.977059925093632,2.0731097265525023e-06
2137,10,21321,9.977070659803463,1.368979042126739e-06
2138,10,21331,9.977081384471468,7.790152380948712e-07
2139,10,21341,9.977092099111735,3.483922625946434e-07
2140,10,21351,9.977102803738317,9.271055745330159e-08
2141,10,21361,9.97711349836525,1.280871742004308e-09
2142,10,21371,9.977124183006536,4.3317413656041026e-08
2143,10,21381,9.977134857676155,1.7603088053874671e-07
2144,10,21391,9.97714552238806,3.52303089812267e-07
2145,10,21401,9.977156177156177,5.298364271766332e-07
2146,10,21411,9.977166821994409,6.739601303706877e-07
2147,10,21421,9.977177456916628,7.625797593391326e-07
2148,10,21431,9.977188081936685,7.868102329666726e-07
2149,10,21441,9.977198697068404,7.491762517020106e-07
2150,10,21451,9.977209302325582,6.604677764698863e-07
2151,10,21461,9.977219897721989,5.394988988882687e-07
2152,10,21471,9.977230483271375,4.0372955822931544e-07
2153,10,21481,9.97724105898746,2.7245550882071257e-07
2154,10,21491,9.977251624883937,1.597909431438893e-07
2155,10,21501,9.977262180974478,7.518610800616443e-08
2156,10,21511,9.977272727272727,2.2594576876144856e-08
2157,10,21521,9.977283263792303,1.1280766321064561e-09
2158,10,21531,9.977293790546803,5.3626840745835125e-09
2159,10,21541,9.977304307549792,2.764985218561833e-08
2160,10,21551,9.977314814814815,5.949580739184057e-08
2161,10,21561,9.977325312355392,9.271055745330159e-08
2162,10,21571,9.977335800185013,1.203261490445584e-07
2163,10,21581,9.977346278317151,1.385390788755103e-07
2164,10,21591,9.977356746765249,1.4475547516212828e-07
2165,10,21601,9.977367205542725,1.389492609860099e-07
2166,10,21611,9.977377654662973,1.2378859537420794e-07
2167,10,21621,9.977388094139362,1.0198467492728014e-07
2168,10,21631,9.97739852398524,7.700873538851738e-08
2169,10,21641,9.977408944213924,5.2464503852434063e-08
2170,10,21651,9.977419354838709,3.1238414521794766e-08
2171,10,21661,9.977429755872869,1.5076087933607596e-08
2172,10,21671,9.97744014732965,4.813045961782336e-09
2173,10,21681,9.977450529222274,3.504586343350269e-10
2174,10,21691,9.977460901563937,7.579122329737231e-10
2175,10,21701,9.977471264367816,4.736951719763738e-09
2176,10,21711,9.977481617647058,1.0488292900845408e-08
2177,10,21721,9.97749196141479,1.67422822272556e-08
2178,10,21731,9.977502295684113,2.1937315963782567e-08
2179,10,21741,9.977512620468104,2.5496168731820035e-08
2180,10,21751,9.977522935779817,2.674187271622941e-08
2181,10,21761,9.977533241632278,2.584905267610793e-08
2182,10,21771,9.977543538038496,2.3093889467418194e-08
2183,10,21781,9.977553825011451,1.909969249425103e-08
2184,10,21791,9.977564102564102,1.4540091797243804e-08
2185,10,21801,9.977574370709382,9.931985012201494e-09
2186,10,21811,9.977584629460202,5.8574491923479854e-09
2187,10,21821,9.977594878829446,2.8524784756456256e-09
2188,10,21831,9.977605118829981,9.170738057839856e-10
2189,10,21841,9.977615349474647,6.821210263296962e-11
2190,9,21850,9.97716894977169,5.9098190831718966e-05
2191,10,21860,9.977179370150616,0.00020511291222646832
2192,10,21870,9.977189781021897,0.0003896560810972005
2193,10,21880,9.97720018239854,0.000568873540032655
2194,10,21890,9.977210574293528,0.0007089206483215094
2195,10,21900,9.977220956719817,0.0007889648550190032
2196,10,21910,9.977231329690346,0.0008016353822313249
2197,10,21920,9.977241693218025,0.0007515591569244862
2198,10,21930,9.977252047315742,0.0006522518233396113
2199,10,21940,9.977262391996362,0.0005224529304541647
2200,6,21946,9.975454545454545,0.00010244993609376252
2201,10,21956,9.975465697410268,0.000326435430906713
2202,10,21966,9.975476839237057,0.0006012330413796008
2203,10,21976,9.975487970948706,0.0008630689117126167
2204,10,21986,9.975499092558984,0.0010634891223162413
2205,10,21996,9.975510204081633,0.0011734622530639172
2206,10,22006,9.975521305530371,0.0011838589562103152
2207,10,22016,9.975532396918894,0.0011027370346710086
2208,10,22026,9.97554347826087,0.000950962828937918
2209,10,22036,9.97555454956994,0.0007565789273940027
2210,10,22046,9.975565610859729,0.0005492936470545828
2211,10,22056,9.975576662143826,0.00035577674861997366
2212,10,22066,9.975587703435805,0.000196221808437258
2213,10,22076,9.975598734749209,8.264672942459583e-05
2214,10,22086,9.975609756097562,1.8562976038083434e-05
2215,10,22096,9.975620767494357,2.7833266358356923e-08
2216,10,22106,9.975631768953068,1.7556916645844467e-05
2217,10,22116,9.975642760487144,5.852393223904073e-05
2218,10,22126,9.975653742110008,0.00010955776087939739
2219,10,22136,9.97566471383506,0.00015862190048210323
2220,10,22146,9.975675675675676,0.00019648413581307977
2221,10,22156,9.975686627645205,0.00021753396140411496
2222,10,22166,9.975697569756976,0.00021994438429828733
2223,10,22176,9.975708502024291,0.00020512868650257587
2224,10,22186,9.975719424460431,0.0001769736991263926
2225,10,22196,9.975730337078652,0.0001407382806064561
2226,10,22206,9.975741239892184,0.000102037942269817
2227,10,22216,9.975752132914234,6.590366683667526e-05
2228,10,22226,9.97576301615799,3.6164565244689584e-05
2229,10,22236,9.975773889636608,1.5072328096721321e-05
2230,10,22246,9.975784753363229,3.2774987630546093e-06
2231,10,22256,9.975795607350964,1.603742383338158e-08
2232,10,22266,9.975806451612904,3.481946123429225e-06
2233,10,22276,9.975817286162114,1.127706764236791e-05
2234,10,22286,9.975828111011639,2.0885030608042143e-05
2235,10,22296,9.975838926174497,3.0038218028494157e-05
2236,10,22306,9.975849731663684,3.703059337567538e-05
2237,10,22316,9.975860527492177,4.082200757693499e-05
2238,10,22326,9.975871313672922,4.1096867789747193e-05
2239,10,22336,9.975882090218848,3.815133823081851e-05
2240,10,22346,9.975892857142858,3.273988841101527e-05
2241,10,22356,9.975903614457831,2.5872286641970277e-05
2242,10,22366,9.975914362176628,1.860095107986126e-05
2243,10,22376,9.975925100312082,1.1868920410051942e-05
2244,10,22386,9.975935828877006,6.389891495928168e-06
2245,10,22396,9.975946547884186,2.563702992119943e-06
2246,10,22406,9.975957257346394,4.951543814968318e-07
2247,10,22416,9.975967957276369,1.7608121183343428e-08
2248,10,22426,9.975978647686834,7.751323209959082e-07
2249,10,22436,9.975989328590485,2.3077157038642326e-06
2250,10,22446,9.976,4.136878033023095e-06
2251,10,22456,9.976010661928031,5.837302069267025e-06
2252,10,22466,9.97602131438721,7.098884907463798e-06
2253,10,22476,9.976031957390147,7.740651199128479e-06
2254,10,22486,9.976042590949422,7.713101695117075e-06
2255,10,22496,9.976053215077606,7.08715379005298e-06
2256,10,22506,9.976063829787234,6.011519872117788e-06
2257,10,22516,9.976074435090828,4.687118689616909e-06
2258,10,22526,9.976085031000887,3.3134820114355534e-06
2259,10,22536,9.97609561752988,2.065189619315788e-06
2260,10,22546,9.976106194690265,1.070366465683037e-06
2261,10,22556,9.976116762494472,3.9815131458453834e-07
2262,10,22566,9.976127320954907,5.8692723570175076e-08
2263,10,22576,9.97613787008396,1.3754288374911994e-08
2264,10,22586,9.976148409893993,1.9064493983478314e-07
2265,10,22596,9.976158940397351,4.998146323487163e-07
2266,10,22606,9.976169461606355,8.495517249684781e-07
2267,10,22616,9.976179973533304,1.1622627198448754e-06
2268,10,22626,9.976190476190476,1.3818938668919145e-06
2269,10,22636,9.976200969590128,1.4793480431762873e-06
2270,10,22646,9.976211453744494,1.4500283214147203e-06
2271,10,22656,9.976221928665787,1.310351763095241e-06
2272,10,22666,9.976232394366198,1.0932735676760785e-06
2273,10,22676,9.976242850857897,8.343949957634322e-07
2274,10,22686,9.976253298153035,5.748397597926669e-07
2275,10,22696,9.976263736263736,3.451499139828229e-07
2276,10,22706,9.976274165202108,1.6871611308033607e-07
2277,10,22716,9.976284584980236,5.5017153499647975e-08
2278,10,22726,9.976294995610184,4.438637457582217e-09
2279,10,22736,9.976305397103992,7.664311851840466e-09
2280,10,22746,9.976315789473684,4.972662281943485e-08
2281,10,22756,9.976326172731259,1.124381014960818e-07
2282,10,22766,9.976336546888694,1.7927989404142863e-07
2283,10,22776,9.97634691195795,2.3583925212733448e-07
2284,10,22786,9.976357267950963,2.718810208079958e-07
2285,10,22796,9.97636761487965,2.840727972852619e-07
2286,10,22806,9.976377952755906,2.7245550882071257e-07
2287,10,22816,9.976388281591605,2.406768544460647e-07
2288,10,22826,9.976398601398602,1.9548345164821512e-07
2289,10,22836,9.97640891218873,1.451747522196456e-07
2290,10,22846,9.976419213973799,9.643554221838713e-08
2291,10,22856,9.976429506765605,5.475915898500716e-08
2292,10,22866,9.976439790575917,2.428017431554963e-08
2293,10,22876,9.976450065416484,6.28642737865448e-09
2294,10,22886,9.976460331299041,5.123486704339264e-11
2295,10,22896,9.976470588235294,3.406360749025339e-09
2296,10,22906,9.976480836236934,1.3242545726654953e-08
2297,10,22916,9.976491075315629,2.6026404142953652e-08
2298,10,22926,9.976501305483028,3.842190565706005e-08
2299,10,22936,9.97651152675076,4.826415533898398e-08
2300,10,22946,9.976521739130435,5.37332489614073e-08
2301,10,22956,9.976531942633638,5.450177198440542e-08
2302,10,22966,9.976542137271938,5.0713726551521177e-08
2303,10,22976,9.976552323056882,4.35469083015505e-08
2304,10,22986,9.9765625,3.443013341097867e-08
2305,10,22996,9.976572668112798,2.4624569050502032e-08
2306,10,23006,9.976582827406766,1.548445105470364e-08
2307,10,23016,9.976592977893368,8.15392287023542e-09
2308,10,23026,9.976603119584055,3.0925850769136787e-09
2309,10,23036,9.976613252490255,5.096201793897137e-10
2310,10,23046,9.976623376623376,7.761021686425451e-11
2311,10,23056,9.976633491994807,1.3205863069742918e-09
2312,10,23066,9.976643598615917,3.536115400493145e-09
2313,10,23076,9.976653696498055,6.0272213886491954e-09
2314,10,23086,9.97666378565255,8.354011704625464e-09
2315,10,23096,9.976673866090712,9.931985012201494e-09
2316,10,23106,9.976683937823834,1.060137311270637e-08
2317,10,23116,9.976694000863185,1.0375818426666683e-08
2318,10,23126,9.976704055220017,9.390835664646602e-09
2319,10,23136,9.976714100905562,7.761021159069514e-09
2320,10,23146,9.976724137931035,5.8574491923479854e-09
2321,10,23156,9.976734166307626,3.939931048080325e-09
2322,10,23166,9.976744186046512,2.294655132573098e-09
2323,10,23176,9.976754197158847,1.0913936421275139e-09
2324,10,23186,9.976764199655767,3.1044086745701804e-10
2325,10,23196,9.976774193548387,1.0913936421275139e-11
2326,10,23206,9.976784178847808,8.761465858375672e-11
2327,10,23216,9.976794155565106,4.37770125705228e-10
2328,10,23226,9.97680412371134,9.170738057839856e-10
2329,10,23236,9.976814083297553,1.4018345373401075e-09
2330,10,23246,9.976824034334763,1.7974647326113313e-09
2331,10,23256,9.976833976833976,2.038480717558855e-09
2332,10,23266,9.976843910806174,2.088502926156366e-09
2333,10,23276,9.976853836262324,1.9402552897673786e-09
2334,10,23286,9.976863753213367,1.7053025658242404e-09
2335,10,23296,9.976873661670236,1.3205863069742918e-09
2336,10,23306,9.976883561643836,9.507251652607351e-10
2337,10,23316,9.976893453145058,6.139089236967266e-10
2338,10,23326,9.976903336184773,3.3014657674357295e-10
2339,10,23336,9.976913210773835,1.2126595561046116e-10
2340,10,23346,9.976923076923077,1.9402554216063628e-11
2341,10,23356,9.976932934643315,2.7284841053187847e-12
2342,10,23366,9.976942783945345,5.123486704339264e-11
2343,10,23376,9.97695262483995,1.3369572116062045e-10
2344,10,23386,9.976962457337883,2.376812913151838e-10
2345,10,23396,9.976972281449893,3.3014657674357295e-10
2346,10,23406,9.976982097186701,3.92901711165905e-10
2347,10,23416,9.97699190455901,4.150327581609048e-10
2348,10,23426,9.977001703577512,3.92901711165905e-10
2349,10,23436,9.977011494252874,3.504586343350269e-10
2350,10,23446,9.977021276595744,2.9134147871978655e-10
2351,10,23456,9.977031050616759,2.2100721253082156e-10
2352,10,23466,9.97704081632653,1.4673180726010315e-10
2353,10,23476,9.977050573735657,8.761465858375672e-11
2354,10,23486,9.977060322854715,3.668295181502579e-11
2355,10,23496,9.977070063694267,1.0913936421275139e-11
2356,10,23506,9.977079796264857,3.031649096259942e-13
2357,10,23516,9.977089520577005,4.850638554015907e-12
2358,10,23526,9.977099236641221,1.9402554216063628e-11
2359,10,23536,9.977108944467995,3.668295181502579e-11
2360,10,23546,9.977118644067797,5.123486704339264e-11
2361,10,23556,9.97712833545108,6.821210263296962e-11
2362,10,23566,9.977138018628281,7.761021686425451e-11
2363,10,23576,9.977147693609819,7.761021686425451e-11
2364,10,23586,9.97715736040609,7.761021686425451e-11
2365,10,23596,9.977167019027483,6.821210263296962e-11
2366,10,23606,9.977176669484361,5.123486704339264e-11
2367,10,23616,9.977186311787072,3.668295181502579e-11
2368,10,23626,9.977195945945946,2.4556356947869062e-11
2369,10,23636,9.977205571971297,1.0913936421275139e-11
2370,10,23646,9.977215189873418,4.850638554015907e-12
2371,10,23656,9.97722479966259,3.031649096259942e-13
2372,10,23666,9.977234401349072,3.031649096259942e-13
2373,10,23676,9.97724399494311,2.7284841053187847e-12
2374,10,23686,9.977253580454928,7.579122225653823e-12
2375,10,23696,9.977263157894736,1.0913936421275139e-11
2376,10,23706,9.977272727272727,1.4855080707198987e-11
2377,10,23716,9.977282288599074,1.4855080707198987e-11
2378,10,23726,9.977291841883936,1.4855080707198987e-11
