Episode,Reward,Accumulated Reward,Average Reward,Loss
2833,10,28090,9.915284151076598,0.0
2834,10,28100,9.91531404375441,0.0
2835,10,28110,9.915343915343914,0.0
2836,10,28120,9.915373765867418,0.0
2837,10,28130,9.915403595347199,0.0
2838,10,28140,9.915433403805498,0.0
2839,10,28150,9.91546319126453,0.0
2840,10,28160,9.915492957746478,0.0
2841,10,28170,9.915522703273496,0.0
2842,10,28180,9.915552427867699,0.0
2843,10,28190,9.915582131551178,0.0
2844,10,28200,9.915611814345992,0.0
2845,10,28210,9.915641476274166,0.0
2846,10,28220,9.915671117357695,0.0
2847,10,28230,9.915700737618545,0.0
2848,10,28240,9.915730337078651,0.0
2849,10,28250,9.915759915759915,0.0
2850,10,28260,9.91578947368421,0.0
2851,10,28270,9.915819010873378,0.0
2852,10,28280,9.915848527349228,0.0
2853,10,28290,9.915878023133544,0.0
2854,10,28300,9.915907498248073,0.0
2855,10,28310,9.915936952714535,0.0
2856,10,28320,9.915966386554622,0.0
2857,10,28330,9.91599579978999,0.0
2858,10,28340,9.916025192442268,0.0
2859,10,28350,9.916054564533054,0.0
2860,10,28360,9.916083916083917,0.0
2861,10,28370,9.916113247116392,0.0
2862,10,28380,9.916142557651991,0.0
2863,10,28390,9.91617184771219,0.0
2864,10,28400,9.916201117318435,0.0
2865,10,28410,9.916230366492147,0.0
2866,10,28420,9.91625959525471,0.0
2867,10,28430,9.916288803627484,0.0
2868,10,28440,9.916317991631798,0.0
2869,10,28450,9.91634715928895,0.0
2870,10,28460,9.91637630662021,0.0
2871,10,28470,9.916405433646814,0.0
2872,10,28480,9.916434540389972,0.0
2873,10,28490,9.916463626870867,0.0
2874,10,28500,9.916492693110648,0.0
2875,10,28510,9.916521739130435,0.0
2876,10,28520,9.916550764951321,0.0
2877,10,28530,9.91657977059437,0.0
2878,10,28540,9.916608756080612,0.0
2879,10,28550,9.916637721431053,0.0
2880,10,28560,9.916666666666666,0.0
2881,10,28570,9.9166955918084,0.0
2882,10,28580,9.916724496877169,0.0
2883,10,28590,9.91675338189386,0.0
2884,10,28600,9.916782246879334,0.0
2885,10,28610,9.91681109185442,0.0
2886,10,28620,9.916839916839917,0.0
2887,10,28630,9.916868721856599,0.0
2888,10,28640,9.916897506925208,0.0
2889,10,28650,9.916926272066458,0.0
2890,10,28660,9.916955017301039,0.0
2891,10,28670,9.916983742649602,0.0
2892,10,28680,9.91701244813278,0.0
2893,10,28690,9.917041133771171,0.0
2894,10,28700,9.917069799585349,0.0
2895,10,28710,9.917098445595855,0.0
2896,10,28720,9.917127071823204,0.0
2897,10,28730,9.917155678287884,0.0
2898,10,28740,9.917184265010352,0.0
2899,10,28750,9.917212832011039,0.0
2900,10,28760,9.917241379310346,0.0
2901,10,28770,9.917269906928645,0.0
2902,10,28780,9.917298414886286,0.0
2903,10,28790,9.917326903203582,0.0
2904,10,28800,9.917355371900827,0.0
2905,10,28810,9.917383820998278,0.0
2906,10,28820,9.917412250516174,0.0
2907,10,28830,9.917440660474716,0.0
2908,10,28840,9.917469050894086,0.0
2909,10,28850,9.917497421794431,0.0
2910,10,28860,9.917525773195877,0.0
2911,10,28870,9.917554105118516,0.0
2912,10,28880,9.917582417582418,0.0
2913,10,28890,9.91761071060762,0.0
2914,10,28900,9.917638984214138,0.0
2915,10,28910,9.917667238421956,0.0
2916,10,28920,9.91769547325103,0.0
2917,10,28930,9.917723688721289,0.0
2918,10,28940,9.917751884852638,0.0
2919,10,28950,9.917780061664955,0.0
2920,10,28960,9.917808219178083,0.0
2921,10,28970,9.917836357411845,0.0
2922,10,28980,9.917864476386036,0.0
2923,10,28990,9.917892576120424,0.0
2924,10,29000,9.917920656634747,0.0
2925,10,29010,9.917948717948718,0.0
2926,10,29020,9.917976760082023,0.0
2927,10,29030,9.918004783054322,0.0
2928,10,29040,9.918032786885245,0.0
2929,10,29050,9.918060771594401,0.0
2930,10,29060,9.918088737201366,0.0
2931,10,29070,9.91811668372569,0.0
2932,10,29080,9.918144611186904,0.0
2933,10,29090,9.9181725196045,0.0
2934,10,29100,9.918200408997954,0.0
2935,10,29110,9.918228279386712,0.0
2936,10,29120,9.91825613079019,0.0
2937,10,29130,9.918283963227783,0.0
2938,10,29140,9.918311776718856,0.0
2939,10,29150,9.918339571282749,0.0
2940,10,29160,9.918367346938776,0.0
2941,10,29170,9.918395103706223,0.0
2942,10,29180,9.91842284160435,0.0
2943,10,29190,9.918450560652396,0.0
2944,10,29200,9.918478260869565,0.0
2945,10,29210,9.918505942275042,0.0
2946,10,29220,9.918533604887983,0.0
2947,10,29230,9.918561248727519,0.0
2948,10,29240,9.918588873812755,0.0
2949,10,29250,9.918616480162767,0.0
2950,10,29260,9.91864406779661,0.0
2951,10,29270,9.918671636733311,0.0
2952,10,29280,9.91869918699187,0.0
2953,10,29290,9.918726718591262,0.0
2954,10,29300,9.918754231550441,0.0
2955,10,29310,9.918781725888325,0.0
2956,10,29320,9.918809201623816,0.0
2957,10,29330,9.918836658775787,0.0
2958,10,29340,9.918864097363084,0.0
2959,10,29350,9.918891517404528,0.0
2960,10,29360,9.91891891891892,0.0
2961,10,29370,9.918946301925025,0.0
2962,10,29380,9.918973666441593,0.0
2963,10,29390,9.919001012487344,0.0
2964,10,29400,9.919028340080972,0.0
2965,10,29410,9.919055649241146,0.0
2966,10,29420,9.919082939986513,0.0
2967,10,29430,9.919110212335692,0.0
2968,10,29440,9.919137466307278,0.0
2969,10,29450,9.919164701919838,0.0
2970,10,29460,9.919191919191919,0.0
2971,10,29470,9.91921911814204,0.0
2972,10,29480,9.919246298788694,0.0
2973,10,29490,9.919273461150354,0.0
2974,10,29500,9.91930060524546,0.0
2975,10,29510,9.919327731092437,0.0
2976,10,29520,9.919354838709678,0.0
2977,10,29530,9.919381928115552,0.0
2978,10,29540,9.91940899932841,0.0
2979,10,29550,9.919436052366565,0.0
2980,10,29560,9.919463087248323,0.0
2981,10,29570,9.919490103991949,0.0
2982,10,29580,9.919517102615695,0.0
2983,10,29590,9.919544083137781,0.0
2984,10,29600,9.919571045576408,0.0
2985,10,29610,9.919597989949748,0.0
2986,10,29620,9.919624916275955,0.0
2987,10,29630,9.919651824573151,0.0
2988,10,29640,9.919678714859439,0.0
2989,10,29650,9.919705587152894,0.0
2990,10,29660,9.919732441471572,0.0
2991,10,29670,9.919759277833501,0.0
2992,10,29680,9.919786096256685,0.0
2993,10,29690,9.919812896759105,0.0
2994,10,29700,9.919839679358718,0.0
2995,10,29710,9.919866444073456,0.0
2996,10,29720,9.91989319092123,0.0
2997,10,29730,9.91991991991992,0.0
2998,10,29740,9.919946631087392,0.0
2999,10,29750,9.91997332444148,0.0
3000,10,29760,9.92,0.0
3001,10,29770,9.92002665778074,0.0
3002,10,29780,9.920053297801466,0.0
3003,10,29790,9.92007992007992,0.0
3004,10,29800,9.920106524633821,0.0
3005,10,29810,9.920133111480865,0.0
3006,10,29820,9.920159680638722,0.0
3007,10,29830,9.920186232125042,0.0
3008,10,29840,9.920212765957446,0.0
3009,10,29850,9.92023928215354,0.0
3010,10,29860,9.920265780730897,0.0
3011,10,29870,9.920292261707074,0.0
3012,10,29880,9.920318725099602,0.0
3013,10,29890,9.920345170925987,0.0
3014,10,29900,9.920371599203715,0.0
3015,10,29910,9.92039800995025,0.0
3016,10,29920,9.920424403183024,0.0
3017,10,29930,9.920450778919456,0.0
3018,10,29940,9.920477137176938,0.0
3019,10,29950,9.920503477972838,0.0
3020,10,29960,9.920529801324504,0.0
3021,10,29970,9.920556107249256,0.0
3022,10,29980,9.920582395764395,0.0
3023,10,29990,9.920608666887198,0.0
3024,10,30000,9.920634920634921,0.0
3025,10,30010,9.920661157024794,0.0
3026,10,30020,9.920687376074024,0.0
3027,10,30030,9.920713577799802,0.0
3028,10,30040,9.920739762219286,0.0
3029,10,30050,9.92076592934962,0.0
3030,10,30060,9.92079207920792,0.0
3031,10,30070,9.920818211811284,0.0
3032,10,30080,9.92084432717678,0.0
3033,10,30090,9.920870425321464,0.0
3034,10,30100,9.920896506262359,0.0
3035,10,30110,9.920922570016474,0.0
3036,10,30120,9.920948616600791,0.0
3037,10,30130,9.920974646032269,0.0
3038,10,30140,9.921000658327847,0.0
3039,10,30150,9.921026653504443,0.0
3040,10,30160,9.921052631578947,0.0
3041,10,30170,9.921078592568234,0.0
3042,10,30180,9.921104536489151,0.0
3043,10,30190,9.921130463358528,0.0
3044,10,30200,9.921156373193167,0.0
3045,10,30210,9.921182266009852,0.0
3046,10,30220,9.921208141825344,0.0
3047,10,30230,9.921234000656384,0.0
3048,10,30240,9.921259842519685,0.0
3049,10,30250,9.921285667431945,0.0
3050,10,30260,9.921311475409835,0.0
3051,10,30270,9.92133726647001,0.0
3052,10,30280,9.921363040629096,0.0
3053,10,30290,9.9213887979037,0.0
3054,10,30300,9.921414538310412,0.0
3055,10,30310,9.921440261865794,0.0
3056,10,30320,9.921465968586388,0.0
3057,10,30330,9.921491658488714,0.0
3058,10,30340,9.921517331589275,0.0
3059,10,30350,9.921542987904544,0.0
3060,10,30360,9.92156862745098,0.0
3061,10,30370,9.921594250245018,0.0
3062,10,30380,9.921619856303069,0.0
3063,10,30390,9.921645445641527,0.0
3064,10,30400,9.921671018276763,0.0
3065,10,30410,9.921696574225122,0.0
3066,10,30420,9.921722113502936,0.0
3067,10,30430,9.921747636126508,0.0
3068,10,30440,9.921773142112125,0.0
3069,10,30450,9.921798631476051,0.0
3070,10,30460,9.921824104234528,0.0
3071,10,30470,9.921849560403777,0.0
3072,10,30480,9.921875,0.0
3073,10,30490,9.921900423039375,0.0
3074,10,30500,9.921925829538061,0.0
3075,10,30510,9.921951219512195,0.0
3076,10,30520,9.921976592977893,0.0
3077,10,30530,9.922001949951252,0.0
3078,10,30540,9.922027290448343,0.0
3079,10,30550,9.922052614485223,0.0
3080,10,30560,9.922077922077921,0.0
3081,10,30570,9.922103213242453,0.0
3082,10,30580,9.922128487994808,0.0
3083,10,30590,9.922153746350958,0.0
3084,10,30600,9.922178988326849,0.0
3085,10,30610,9.92220421393841,0.0
3086,10,30620,9.922229423201555,0.0
3087,10,30630,9.922254616132166,0.0
3088,10,30640,9.922279792746114,0.0
3089,10,30650,9.922304953059243,0.0
3090,10,30660,9.922330097087379,0.0
3091,10,30670,9.922355224846328,0.0
3092,10,30680,9.922380336351877,0.0
3093,10,30690,9.922405431619786,0.0
3094,10,30700,9.922430510665805,0.0
3095,10,30710,9.922455573505655,0.0
3096,10,30720,9.922480620155039,0.0
3097,10,30730,9.922505650629642,0.0
3098,10,30740,9.922530664945127,0.0
3099,10,30750,9.922555663117135,0.0
3100,10,30760,9.92258064516129,0.0
3101,10,30770,9.922605611093196,0.0
3102,10,30780,9.922630560928432,0.0
3103,10,30790,9.922655494682566,0.0
3104,10,30800,9.922680412371134,0.0
3105,10,30810,9.922705314009661,0.0
3106,10,30820,9.922730199613651,0.0
3107,10,30830,9.922755069198583,0.0
3108,10,30840,9.922779922779922,0.0
3109,10,30850,9.92280476037311,0.0
3110,10,30860,9.92282958199357,0.0
3111,10,30870,9.922854387656702,0.0
3112,10,30880,9.922879177377892,0.0
3113,10,30890,9.922903951172502,0.0
3114,10,30900,9.922928709055876,0.0
3115,10,30910,9.92295345104334,0.0
3116,10,30920,9.922978177150192,0.0
3117,10,30930,9.923002887391723,0.0
3118,10,30940,9.923027581783195,0.0
3119,10,30950,9.923052260339853,0.0
3120,10,30960,9.923076923076923,0.0
3121,10,30970,9.923101570009612,0.0
3122,10,30980,9.923126201153107,0.0
3123,10,30990,9.923150816522574,0.0
3124,10,31000,9.923175416133162,0.0
3125,10,31010,9.9232,0.0
3126,10,31020,9.923224568138195,0.0
3127,10,31030,9.92324912056284,0.0
3128,10,31040,9.923273657289002,0.0
3129,10,31050,9.923298178331736,0.0
3130,10,31060,9.92332268370607,0.0
3131,10,31070,9.92334717342702,0.0
3132,10,31080,9.923371647509578,0.0
3133,10,31090,9.92339610596872,0.0
3134,10,31100,9.9234205488194,0.0
3135,10,31110,9.923444976076555,0.0
3136,10,31120,9.923469387755102,0.0
3137,10,31130,9.92349378386994,0.0
3138,10,31140,9.923518164435947,0.0
3139,10,31150,9.923542529467984,0.0
3140,10,31160,9.92356687898089,0.0
3141,10,31170,9.923591212989495,0.0
3142,10,31180,9.923615531508593,0.0
3143,10,31190,9.923639834552976,0.0
3144,10,31200,9.923664122137405,0.0
3145,10,31210,9.92368839427663,0.0
3146,10,31220,9.923712650985378,0.0
3147,10,31230,9.92373689227836,0.0
3148,10,31240,9.923761118170267,0.0
3149,10,31250,9.92378532867577,0.0
3150,10,31260,9.923809523809524,0.0
3151,10,31270,9.923833703586164,0.0
3152,10,31280,9.923857868020304,0.0
3153,10,31290,9.923882017126546,0.0
3154,10,31300,9.923906150919468,0.0
3155,10,31310,9.92393026941363,0.0
3156,10,31320,9.923954372623575,0.0
3157,10,31330,9.923978460563827,0.0
3158,10,31340,9.924002533248892,0.0
3159,10,31350,9.924026590693257,0.0
3160,10,31360,9.924050632911392,0.0
3161,10,31370,9.924074659917748,0.0
3162,10,31380,9.924098671726755,0.0
3163,10,31390,9.92412266835283,0.0
3164,10,31400,9.924146649810366,0.0
3165,10,31410,9.924170616113743,0.0
3166,10,31420,9.924194567277322,0.0
3167,10,31430,9.92421850331544,0.0
3168,10,31440,9.924242424242424,0.0
3169,10,31450,9.924266330072578,0.0
3170,10,31460,9.92429022082019,0.0
3171,10,31470,9.924314096499527,0.0
3172,10,31480,9.924337957124843,0.0
3173,10,31490,9.924361802710369,0.0
3174,10,31500,9.92438563327032,0.0
3175,10,31510,9.924409448818897,0.0
3176,10,31520,9.924433249370278,0.0
3177,10,31530,9.924457034938621,0.0
3178,10,31540,9.924480805538074,0.0
3179,10,31550,9.924504561182761,0.0
3180,10,31560,9.924528301886792,0.0
3181,10,31570,9.924552027664257,0.0
3182,10,31580,9.924575738529226,0.0
3183,10,31590,9.924599434495759,0.0
3184,10,31600,9.924623115577889,0.0
3185,10,31610,9.924646781789638,0.0
3186,10,31620,9.924670433145009,0.0
3187,10,31630,9.924694069657985,0.0
3188,10,31640,9.924717691342535,0.0
3189,10,31650,9.924741298212606,0.0
3190,10,31660,9.924764890282132,0.0
3191,10,31670,9.924788467565026,0.0
3192,10,31680,9.924812030075188,0.0
3193,10,31690,9.924835577826496,0.0
3194,10,31700,9.924859110832811,0.0
3195,10,31710,9.924882629107982,0.0
3196,10,31720,9.924906132665832,0.0
3197,10,31730,9.924929621520175,0.0
3198,10,31740,9.924953095684803,0.0
3199,10,31750,9.924976555173492,0.0
3200,10,31760,9.925,0.0
3201,10,31770,9.925023430178069,0.0
3202,10,31780,9.925046845721424,0.0
3203,10,31790,9.925070246643772,0.0
3204,10,31800,9.925093632958802,0.0
3205,10,31810,9.925117004680187,0.0
3206,10,31820,9.925140361821585,0.0
3207,10,31830,9.925163704396633,0.0
3208,10,31840,9.925187032418952,0.0
3209,10,31850,9.92521034590215,0.0
3210,10,31860,9.925233644859814,0.0
3211,10,31870,9.925256929305512,0.0
3212,10,31880,9.925280199252802,0.0
3213,10,31890,9.92530345471522,0.0
3214,10,31900,9.925326695706286,0.0
3215,10,31910,9.925349922239503,0.0
3216,10,31920,9.925373134328359,0.0
3217,10,31930,9.925396331986322,0.0
3218,10,31940,9.92541951522685,0.0
3219,10,31950,9.925442684063373,0.0
3220,10,31960,9.925465838509316,0.0
3221,10,31970,9.925488978578082,0.0
3222,10,31980,9.925512104283055,0.0
3223,10,31990,9.925535215637606,0.0
3224,10,32000,9.925558312655086,0.0
3225,10,32010,9.925581395348837,0.0
3226,10,32020,9.925604463732176,0.0
3227,10,32030,9.925627517818407,0.0
3228,10,32040,9.925650557620818,0.0
3229,10,32050,9.92567358315268,0.0
3230,10,32060,9.925696594427244,0.0
3231,10,32070,9.925719591457753,0.0
3232,10,32080,9.925742574257425,0.0
3233,10,32090,9.925765542839468,0.0
3234,10,32100,9.925788497217068,0.0
3235,10,32110,9.9258114374034,0.0
3236,10,32120,9.925834363411619,0.0
3237,10,32130,9.925857275254865,0.0
3238,10,32140,9.925880172946263,0.0
3239,10,32150,9.92590305649892,0.0
3240,10,32160,9.925925925925926,0.0
3241,10,32170,9.925948781240358,0.0
3242,10,32180,9.925971622455274,0.0
3243,10,32190,9.925994449583719,0.0
3244,10,32200,9.926017262638718,0.0
3245,10,32210,9.926040061633282,0.0
3246,10,32220,9.926062846580407,0.0
3247,10,32230,9.92608561749307,0.0
3248,10,32240,9.926108374384237,0.0
3249,10,32250,9.926131117266852,0.0
3250,10,32260,9.926153846153847,0.0
3251,10,32270,9.926176561058137,0.0
3252,10,32280,9.92619926199262,0.0
3253,10,32290,9.92622194897018,0.0
3254,10,32300,9.926244622003688,0.0
3255,10,32310,9.926267281105991,0.0
3256,10,32320,9.926289926289927,0.0
3257,10,32330,9.926312557568314,0.0
3258,10,32340,9.926335174953959,0.0
3259,10,32350,9.92635777845965,0.0
3260,10,32360,9.92638036809816,0.0
3261,10,32370,9.926402943882245,0.0
3262,10,32380,9.926425505824648,0.0
3263,10,32390,9.926448053938094,0.0
3264,10,32400,9.926470588235293,0.0
3265,10,32410,9.926493108728943,0.0
3266,10,32420,9.92651561543172,0.0
3267,10,32430,9.92653810835629,0.0
3268,10,32440,9.9265605875153,0.0
3269,10,32450,9.926583052921382,0.0
3270,10,32460,9.926605504587156,0.0
3271,10,32470,9.926627942525222,0.0
3272,10,32480,9.926650366748166,0.0
3273,10,32490,9.92667277726856,0.0
3274,10,32500,9.926695174098962,0.0
3275,10,32510,9.926717557251909,0.0
3276,10,32520,9.926739926739927,0.0
3277,10,32530,9.926762282575526,0.0
3278,10,32540,9.926784624771201,0.0
3279,10,32550,9.926806953339433,0.0
3280,10,32560,9.926829268292684,0.0
3281,10,32570,9.926851569643402,0.0
3282,10,32580,9.926873857404022,0.0
3283,10,32590,9.926896131586963,0.0
3284,10,32600,9.926918392204628,0.0
3285,10,32610,9.926940639269406,0.0
3286,10,32620,9.92696287279367,0.0
3287,10,32630,9.926985092789778,0.0
3288,10,32640,9.927007299270073,0.0
3289,10,32650,9.927029492246884,0.0
3290,10,32660,9.927051671732523,0.0
3291,10,32670,9.92707383773929,0.0
3292,10,32680,9.927095990279465,0.0
3293,10,32690,9.92711812936532,0.0
3294,10,32700,9.927140255009107,0.0
3295,10,32710,9.927162367223065,0.0
3296,10,32720,9.927184466019417,0.0
3297,10,32730,9.927206551410373,0.0
3298,10,32740,9.927228623408126,0.0
3299,10,32750,9.927250682024855,0.0
3300,10,32760,9.927272727272728,0.0
3301,10,32770,9.927294759163889,0.0
3302,10,32780,9.927316777710478,0.0
3303,10,32790,9.927338782924615,0.0
3304,10,32800,9.927360774818402,0.0
3305,10,32810,9.927382753403933,0.0
3306,10,32820,9.927404718693285,0.0
3307,10,32830,9.927426670698518,0.0
3308,10,32840,9.92744860943168,0.0
3309,10,32850,9.927470534904804,0.0
3310,10,32860,9.927492447129909,0.0
3311,10,32870,9.927514346118997,0.0
3312,10,32880,9.927536231884059,0.0
3313,10,32890,9.927558104437066,0.0
3314,10,32900,9.927579963789983,0.0
3315,10,32910,9.927601809954751,0.0
3316,10,32920,9.927623642943304,0.0
3317,10,32930,9.927645462767561,0.0
3318,10,32940,9.927667269439421,0.0
