Episode,Reward,Accumulated Reward,Average Reward,Loss
1879,10,17952,9.55401809473124,0.0
1880,10,17962,9.554255319148936,0.0
1881,10,17972,9.554492291334396,0.0
1882,10,17982,9.554729011689691,0.0
1883,10,17992,9.554965480616039,0.0
1884,10,18002,9.5552016985138,0.0
1885,10,18012,9.555437665782494,0.0
1886,10,18022,9.555673382820785,0.0
1887,10,18032,9.555908850026498,0.0
1888,10,18042,9.55614406779661,0.0
1889,10,18052,9.556379036527263,0.0
1890,10,18062,9.556613756613757,0.0
1891,10,18072,9.556848228450555,0.0
1892,10,18082,9.55708245243129,0.0
1893,10,18092,9.55731642894876,0.0
1894,10,18102,9.557550158394932,0.0
1895,10,18112,9.55778364116095,0.0
1896,10,18122,9.558016877637131,0.0
1897,10,18132,9.558249868212968,0.0
1898,10,18142,9.558482613277134,0.0
1899,10,18152,9.558715113217483,0.0
1900,10,18162,9.558947368421052,0.0
1901,10,18172,9.559179379274067,0.0
1902,10,18182,9.559411146161935,0.0
1903,10,18192,9.559642669469259,0.0
1904,10,18202,9.559873949579831,0.0
1905,10,18212,9.56010498687664,0.0
1906,10,18222,9.560335781741868,0.0
1907,10,18232,9.560566334556896,0.0
1908,10,18242,9.560796645702306,0.0
1909,10,18252,9.561026715557883,0.0
1910,10,18262,9.561256544502617,0.0
1911,10,18272,9.561486132914704,0.0
1912,10,18282,9.561715481171548,0.0
1913,10,18292,9.561944589649764,0.0
1914,10,18302,9.562173458725184,0.0
1915,10,18312,9.562402088772846,0.0
1916,10,18322,9.562630480167014,0.0
1917,10,18332,9.562858633281168,0.0
1918,10,18342,9.563086548488009,0.0
1919,10,18352,9.563314226159457,0.0
1920,10,18362,9.563541666666667,0.0
1921,10,18372,9.563768870380011,0.0
1922,10,18382,9.563995837669095,0.0
1923,10,18392,9.564222568902757,0.0
1924,10,18402,9.564449064449065,0.0
1925,10,18412,9.564675324675324,0.0
1926,10,18422,9.564901349948078,0.0
1927,10,18432,9.565127140633109,0.0
1928,10,18442,9.565352697095436,0.0
1929,10,18452,9.565578019699325,0.0
1930,10,18462,9.56580310880829,0.0
1931,10,18472,9.566027964785086,0.0
1932,10,18482,9.566252587991718,0.0
1933,10,18492,9.566476978789446,0.0
1934,10,18502,9.56670113753878,0.0
1935,10,18512,9.566925064599483,0.0
1936,10,18522,9.567148760330578,0.0
1937,10,18532,9.567372225090345,0.0
1938,10,18542,9.567595459236326,0.0
1939,10,18552,9.567818463125322,0.0
1940,10,18562,9.568041237113402,0.0
1941,10,18572,9.568263781555899,0.0
1942,10,18582,9.568486096807415,0.0
1943,9,18591,9.568193515182708,1.5926314517855644e-05
1944,10,18601,9.568415637860083,5.718379907193594e-05
1945,10,18611,9.568637532133677,0.00011525480658747256
1946,10,18621,9.568859198355602,0.00018317997455596924
1947,10,18631,9.569080636877247,0.00025536626344546676
1948,10,18641,9.569301848049282,0.0003274309856351465
1949,10,18651,9.569522832221653,0.00039602929609827697
1950,10,18661,9.56974358974359,0.0004587285511661321
1951,10,18671,9.569964120963608,0.0005138301057741046
1952,10,18681,9.570184426229508,0.0005602651508525014
1953,10,18691,9.570404505888376,0.0005974856321699917
1954,10,18701,9.570624360286592,0.0006253669853322208
1955,10,18711,9.570843989769822,0.0006440934375859797
1956,10,18721,9.571063394683026,0.0006540811737067997
1957,10,18731,9.571282575370464,0.0006559695466421545
1958,10,18741,9.57150153217569,0.0006505093188025057
1959,10,18751,9.571720265441552,0.0006385160377249122
1960,10,18761,9.571938775510205,0.0006208862760104239
1961,10,18771,9.5721570627231,0.0005984820309095085
1962,10,18781,9.572375127421,0.0005721613415516913
1963,10,18791,9.572592969943964,0.0005427577416412532
1964,10,18801,9.572810590631365,0.0005110880010761321
1965,10,18811,9.573027989821883,0.0004778392321895808
1966,10,18821,9.573245167853509,0.00044371155672706664
1967,10,18831,9.573462125063548,0.0004092426097486168
1968,10,18841,9.573678861788618,0.00037497212179005146
1969,10,18851,9.573895378364652,0.00034134488669224083
1970,10,18861,9.574111675126904,0.0003087357908952981
1971,10,18871,9.574327752409944,0.0002774331660475582
1972,10,18881,9.574543610547668,0.0002476647205185145
1973,10,18891,9.574759249873289,0.00021965050837025046
1974,10,18901,9.574974670719351,0.0001934703323058784
1975,10,18911,9.575189873417722,0.00016923730436246842
1976,10,18921,9.575404858299596,0.00014698535960633308
1977,10,18931,9.575619625695499,0.00012669754505623132
1978,10,18941,9.575834175935288,0.00010836229921551421
1979,10,18951,9.576048509348155,9.191284334519878e-05
1980,10,18961,9.576262626262626,7.72710409364663e-05
1981,10,18971,9.576476527006562,6.434849638026208e-05
1982,10,18981,9.576690211907165,5.3031748393550515e-05
1983,10,18991,9.576903681290974,4.322027962189168e-05
1984,10,19001,9.57711693548387,3.478075086604804e-05
1985,10,19011,9.577329974811082,2.7597307052928954e-05
1986,10,19021,9.57754279959718,2.1554607883444987e-05
1987,10,19031,9.577755410166079,1.652959872444626e-05
1988,10,19041,9.577967806841047,1.2402117135934532e-05
1989,10,19051,9.578179989944696,9.064334335562307e-06
1990,10,19061,9.578391959798996,6.414969448087504e-06
1991,10,19071,9.578603716725263,4.35698939327267e-06
1992,10,19081,9.578815261044177,2.8017286695103394e-06
1993,10,19091,9.579026593075765,1.6685335140209645e-06
1994,10,19101,9.579237713139419,8.823420216685918e-07
1995,10,19111,9.579448621553885,3.8029006077522354e-07
1996,10,19121,9.579659318637274,1.0375060810474679e-07
1997,10,19131,9.57986980470706,3.0925850769136787e-09
1998,10,19141,9.58008008008008,3.443013341097867e-08
1999,10,19151,9.580290145072537,1.6111425793496892e-07
2000,10,19161,9.5805,3.516497599775903e-07
2001,10,19171,9.58070964517741,5.815384724883188e-07
2002,10,19181,9.580919080919081,8.293730502373364e-07
2003,10,19191,9.581128307538693,1.0783563766381121e-06
2004,10,19201,9.5813373253493,1.3166621783966548e-06
2005,10,19211,9.581546134663341,1.5347723092418164e-06
2006,10,19221,9.581754735792622,1.725916604300437e-06
2007,10,19231,9.581963129048331,1.885696633507905e-06
2008,10,19241,9.582171314741036,2.0117342955927597e-06
2009,10,19251,9.582379293180686,2.1049420411145547e-06
2010,10,19261,9.582587064676616,2.1644711978296982e-06
2011,10,19271,9.582794629537544,2.193731461375137e-06
2012,10,19281,9.58300198807157,2.193731461375137e-06
2013,10,19291,9.58320914058619,2.166091690014582e-06
2014,10,19301,9.583416087388281,2.1177429516683333e-06
2015,10,19311,9.583622828784119,2.0478184978856007e-06
2016,10,19321,9.583829365079366,1.9620638340711594e-06
2017,10,19331,9.584035696579077,1.8630820477483212e-06
2018,10,19341,9.58424182358771,1.7549718904774636e-06
2019,10,19351,9.584447746409113,1.6402058236053563e-06
2020,10,19361,9.584653465346534,1.5211602431008941e-06
2021,10,19371,9.584858980702622,1.400076484969759e-06
2022,10,19381,9.585064292779427,1.279027287637291e-06
2023,10,19391,9.5852694018784,1.1598895071074367e-06
2024,10,19401,9.585474308300395,1.0443230848977691e-06
2025,10,19411,9.585679012345679,9.337554729427211e-07
2026,10,19421,9.585883514313918,8.283705028588884e-07
2027,10,19431,9.586087814504193,7.292937880265526e-07
2028,10,19441,9.58629191321499,6.382836659213353e-07
2029,10,19451,9.586495810744209,5.533368607757438e-07
2030,10,19461,9.586699507389163,4.759716318858409e-07
2031,10,19471,9.586903003446578,4.0653321775607765e-07
2032,10,19481,9.587106299212598,3.4385720937279984e-07
2033,10,19491,9.587309394982784,2.8819613362429664e-07
2034,10,19501,9.587512291052114,2.385207551469648e-07
2035,10,19511,9.587714987714987,1.9548345164821512e-07
2036,10,19521,9.587917485265226,1.5847308532102033e-07
2037,10,19531,9.588119783996072,1.2690755113453633e-07
2038,10,19541,9.588321884200196,9.953782864613459e-08
2039,10,19551,9.588523786169691,7.700873538851738e-08
2040,10,19561,9.588725490196078,5.842624162255561e-08
2041,10,19571,9.588926996570308,4.3088522971856946e-08
2042,10,19581,9.589128305582761,3.104408463627806e-08
2043,10,19591,9.58932941752325,2.145073629833405e-08
2044,10,19601,9.589530332681017,1.414446160197258e-08
2045,10,19611,9.589731051344744,8.658692429719395e-09
2046,10,19621,9.589931573802541,4.813045961782336e-09
2047,10,19631,9.590131900341964,2.294655132573098e-09
2048,10,19641,9.59033203125,7.885319064371288e-10
2049,10,19651,9.59053196681308,9.822542779147625e-11
2050,10,19661,9.590731707317072,3.668295181502579e-11
2051,10,19671,9.590931253047295,4.37770125705228e-10
2052,10,19681,9.5911306042885,1.1280766321064561e-09
2053,10,19691,9.591329761324891,2.038480717558855e-09
2054,10,19701,9.591528724440117,3.0925850769136787e-09
2055,10,19711,9.591727493917276,4.1500243241898715e-09
2056,10,19721,9.59192607003891,5.123486968017232e-09
2057,10,19731,9.59212445308702,6.113017203546178e-09
2058,10,19741,9.592322643343051,6.912463046404582e-09
2059,10,19751,9.592520641087907,7.664311851840466e-09
2060,10,19761,9.592718446601943,8.253664418589324e-09
2061,10,19771,9.592916060164969,8.658692429719395e-09
2062,10,19781,9.593113482056257,8.968830123023963e-09
2063,10,19791,9.593310712554532,9.07342201372785e-09
2064,10,19801,9.593507751937985,9.07342201372785e-09
2065,10,19811,9.593704600484262,9.07342201372785e-09
2066,10,19821,9.593901258470474,8.864844858180732e-09
2067,10,19831,9.594097726173198,8.556526154279709e-09
2068,10,19841,9.594294003868471,8.253664418589324e-09
2069,10,19851,9.594490091831803,7.858337092159218e-09
2070,10,19861,9.594685990338164,7.377821020781994e-09
2071,10,19871,9.594881699661999,6.912463046404582e-09
2072,10,19881,9.59507722007722,6.374042182955009e-09
2073,10,19891,9.595272551857212,5.8574491923479854e-09
2074,10,19901,9.59546769527483,5.3626840745835125e-09
2075,10,19911,9.59566265060241,4.88974682966159e-09
2076,10,19921,9.595857418111754,4.3655745685100555e-09
2077,10,19931,9.596051998074145,3.939931048080325e-09
2078,10,19941,9.596246390760346,3.470934872851217e-09
2079,10,19951,9.596440596440596,3.0316489318948925e-09
2080,10,19961,9.596634615384616,2.6787649876069963e-09
2081,10,19971,9.596828447861604,2.294655132573098e-09
2082,10,19981,9.59702209414025,1.989064912777394e-09
2083,10,19991,9.597215554488718,1.6601310326436192e-09
2084,10,20001,9.597408829174665,1.4018345373401075e-09
2085,10,20011,9.597601918465228,1.1653659148791462e-09
2086,10,20021,9.597794822627037,9.849827620200813e-10
2087,10,20031,9.59798754192621,7.885319064371288e-10
2088,10,20041,9.598180076628353,6.414969111467883e-10
2089,10,20051,9.598372426998564,5.096201793897137e-10
2090,10,20061,9.598564593301436,3.92901711165905e-10
2091,10,20071,9.598756575801053,2.9134147871978655e-10
2092,10,20081,9.598948374760994,2.2100721253082156e-10
2093,10,20091,9.599139990444339,1.6037422778669708e-10
2094,10,20101,9.599331423113657,1.09442531426307e-10
2095,10,20111,9.599522673031027,7.761021686425451e-11
2096,10,20121,9.599713740458014,5.123486704339264e-11
2097,10,20131,9.599904625655698,2.4556356947869062e-11
2098,10,20141,9.600095328884652,1.4855080707198987e-11
2099,10,20151,9.600285850404955,4.850638554015907e-12
2100,10,20161,9.60047619047619,1.2126596385039767e-12
2101,10,20171,9.600666349357448,0.0
2102,10,20181,9.600856327307326,1.2126596385039767e-12
2103,10,20191,9.601046124583927,4.850638554015907e-12
2104,10,20201,9.601235741444867,7.579122225653823e-12
2105,10,20211,9.601425178147268,1.4855080707198987e-11
2106,10,20221,9.601614434947768,1.9402554216063628e-11
2107,10,20231,9.601803512102515,2.4556356947869062e-11
2108,10,20241,9.601992409867172,3.031648890261529e-11
2109,10,20251,9.602181128496918,3.031648890261529e-11
2110,10,20261,9.602369668246446,3.668295181502579e-11
2111,10,20271,9.602558029369966,3.668295181502579e-11
2112,10,20281,9.602746212121213,3.668295181502579e-11
2113,10,20291,9.60293421675343,4.3655745685100555e-11
2114,10,20301,9.603122043519395,4.3655745685100555e-11
2115,10,20311,9.603309692671395,4.3655745685100555e-11
2116,10,20321,9.603497164461247,4.3655745685100555e-11
2117,10,20331,9.603684459140293,4.3655745685100555e-11
2118,10,20341,9.603871576959396,3.668295181502579e-11
2119,10,20351,9.604058518168948,3.668295181502579e-11
2120,10,20361,9.604245283018868,3.668295181502579e-11
2121,10,20371,9.604431871758605,3.668295181502579e-11
2122,10,20381,9.604618284637136,3.031648890261529e-11
2123,10,20391,9.604804521902967,3.031648890261529e-11
2124,10,20401,9.604990583804144,2.4556356947869062e-11
2125,10,20411,9.605176470588235,2.4556356947869062e-11
2126,10,20421,9.605362182502352,2.4556356947869062e-11
2127,10,20431,9.605547719793137,1.9402554216063628e-11
2128,10,20441,9.605733082706767,1.9402554216063628e-11
2129,10,20451,9.605918271488962,1.4855080707198987e-11
2130,10,20461,9.606103286384977,1.4855080707198987e-11
2131,10,20471,9.606288127639607,1.0913936421275139e-11
2132,10,20481,9.606472795497186,1.0913936421275139e-11
2133,10,20491,9.606657290201595,7.579122225653823e-12
2134,10,20501,9.60684161199625,7.579122225653823e-12
2135,10,20511,9.607025761124122,7.579122225653823e-12
2136,10,20521,9.607209737827715,4.850638554015907e-12
2137,10,20531,9.607393542349088,4.850638554015907e-12
2138,10,20541,9.60757717492984,2.7284841053187847e-12
2139,10,20551,9.607760635811127,2.7284841053187847e-12
2140,10,20561,9.607943925233645,2.7284841053187847e-12
2141,10,20571,9.608127043437646,1.2126596385039767e-12
2142,10,20581,9.608309990662931,1.2126596385039767e-12
2143,10,20591,9.608492767148856,1.2126596385039767e-12
2144,10,20601,9.608675373134329,1.2126596385039767e-12
2145,10,20611,9.60885780885781,3.031649096259942e-13
2146,10,20621,9.609040074557315,3.031649096259942e-13
2147,10,20631,9.609222170470424,3.031649096259942e-13
2148,10,20641,9.609404096834265,3.031649096259942e-13
2149,10,20651,9.609585853885529,0.0
2150,10,20661,9.609767441860464,0.0
2151,10,20671,9.609948860994885,0.0
2152,10,20681,9.610130111524164,0.0
2153,10,20691,9.610311193683232,0.0
2154,10,20701,9.610492107706593,0.0
2155,10,20711,9.610672853828307,0.0
2156,10,20721,9.610853432282005,3.031649096259942e-13
2157,10,20731,9.61103384330088,3.031649096259942e-13
2158,10,20741,9.611214087117702,3.031649096259942e-13
2159,10,20751,9.611394163964798,3.031649096259942e-13
2160,10,20761,9.611574074074074,3.031649096259942e-13
2161,10,20771,9.611753817677002,3.031649096259942e-13
2162,10,20781,9.611933395004625,3.031649096259942e-13
2163,10,20791,9.612112806287563,3.031649096259942e-13
2164,10,20801,9.612292051756008,3.031649096259942e-13
2165,10,20811,9.612471131639722,3.031649096259942e-13
2166,10,20821,9.612650046168051,3.031649096259942e-13
2167,10,20831,9.612828795569913,3.031649096259942e-13
2168,10,20841,9.613007380073801,3.031649096259942e-13
2169,10,20851,9.613185799907791,3.031649096259942e-13
2170,10,20861,9.61336405529954,3.031649096259942e-13
2171,10,20871,9.613542146476279,3.031649096259942e-13
2172,10,20881,9.613720073664824,3.031649096259942e-13
2173,10,20891,9.613897837091578,3.031649096259942e-13
2174,10,20901,9.614075436982521,3.031649096259942e-13
2175,10,20911,9.614252873563219,3.031649096259942e-13
2176,10,20921,9.614430147058824,0.0
2177,10,20931,9.614607257694074,0.0
2178,10,20941,9.614784205693297,0.0
2179,10,20951,9.614960991280403,0.0
2180,10,20961,9.615137614678899,0.0
2181,10,20971,9.615314076111876,0.0
2182,10,20981,9.615490375802016,0.0
2183,10,20991,9.615666513971599,0.0
2184,10,21001,9.61584249084249,0.0
2185,10,21011,9.616018306636155,0.0
2186,10,21021,9.61619396157365,0.0
2187,10,21031,9.61636945587563,0.0
2188,10,21041,9.61654478976234,0.0
2189,10,21051,9.616719963453631,0.0
2190,10,21061,9.61689497716895,0.0
2191,10,21071,9.617069831127338,0.0
2192,10,21081,9.617244525547445,0.0
2193,10,21091,9.617419060647515,0.0
2194,10,21101,9.617593436645397,0.0
2195,10,21111,9.617767653758541,0.0
2196,10,21121,9.617941712204008,0.0
2197,10,21131,9.618115612198453,0.0
2198,10,21141,9.618289353958144,0.0
2199,10,21151,9.618462937698954,0.0
2200,10,21161,9.618636363636364,0.0
2201,10,21171,9.618809631985462,0.0
2202,10,21181,9.618982742960945,0.0
2203,10,21191,9.619155696777122,0.0
2204,10,21201,9.619328493647913,0.0
2205,10,21211,9.619501133786848,0.0
2206,10,21221,9.619673617407072,0.0
2207,10,21231,9.619845944721341,0.0
2208,10,21241,9.62001811594203,0.0
2209,10,21251,9.620190131281122,0.0
2210,10,21261,9.620361990950226,0.0
2211,10,21271,9.62053369516056,0.0
2212,10,21281,9.620705244122966,0.0
2213,10,21291,9.620876638047898,0.0
2214,10,21301,9.621047877145438,0.0
2215,10,21311,9.621218961625281,0.0
2216,10,21321,9.62138989169675,0.0
2217,10,21331,9.621560667568787,0.0
2218,10,21341,9.621731289449954,0.0
2219,10,21351,9.621901757548445,0.0
2220,10,21361,9.622072072072072,0.0
2221,10,21371,9.622242233228276,0.0
2222,10,21381,9.622412241224122,0.0
2223,10,21391,9.622582096266306,0.0
2224,10,21401,9.62275179856115,0.0
2225,10,21411,9.622921348314607,0.0
2226,10,21421,9.623090745732256,0.0
2227,10,21431,9.623259991019308,0.0
2228,10,21441,9.62342908438061,0.0
2229,10,21451,9.623598026020638,0.0
2230,10,21461,9.623766816143497,0.0
2231,10,21471,9.623935454952935,0.0
2232,10,21481,9.62410394265233,0.0
2233,10,21491,9.624272279444693,0.0
2234,10,21501,9.624440465532677,0.0
2235,10,21511,9.624608501118567,0.0
2236,10,21521,9.624776386404294,0.0
2237,10,21531,9.624944121591417,0.0
2238,10,21541,9.625111706881144,0.0
2239,10,21551,9.62527914247432,0.0
2240,10,21561,9.62544642857143,0.0
