Episode,Reward,Accumulated Reward,Average Reward,Loss
608,10,5262,8.654605263157896,0.06110936403274536
609,10,5272,8.656814449917897,0.05160991847515106
610,10,5282,8.659016393442624,0.03956524655222893
611,10,5292,8.661211129296236,0.027119383215904236
612,10,5302,8.663398692810457,0.016045931726694107
613,10,5312,8.66557911908646,0.007559301797300577
614,10,5322,8.667752442996743,0.0022459113970398903
615,10,5332,8.669918699186992,9.442128794034943e-05
616,10,5342,8.672077922077921,0.0006054526311345398
617,10,5352,8.6742301458671,0.0029573494102805853
618,10,5362,8.676375404530745,0.006198378745466471
619,10,5372,8.678513731825525,0.009429613128304482
620,10,5382,8.680645161290322,0.011946823447942734
621,10,5392,8.682769726247987,0.013321866281330585
622,10,5402,8.684887459807074,0.013417682610452175
623,10,5412,8.686998394863563,0.012350139208137989
624,10,5422,8.689102564102564,0.010415452532470226
625,10,5432,8.6912,0.008002886548638344
626,10,5442,8.69329073482428,0.0055123367346823215
627,10,5452,8.695374800637959,0.003287234343588352
628,10,5462,8.697452229299364,0.0015699919313192368
629,10,5472,8.69952305246423,0.00048201275058090687
630,10,5482,8.7015873015873,2.5877889129333198e-05
631,10,5492,8.70364500792393,0.00010660415136953816
632,10,5502,8.705696202531646,0.0005642602336592972
633,10,5512,8.707740916271723,0.001211603288538754
634,10,5522,8.709779179810726,0.0018694632453843951
635,10,5532,8.711811023622047,0.002394520677626133
636,10,5542,8.713836477987421,0.0026956622023135424
637,10,5552,8.71585557299843,0.002739116782322526
638,10,5562,8.717868338557993,0.0025426126085221767
639,10,5572,8.719874804381847,0.002162368269637227
640,10,5582,8.721875,0.0016760975122451782
641,10,5592,8.72386895475819,0.0011661178432404995
642,10,5602,8.725856697819315,0.0007046756218187511
643,10,5612,8.727838258164851,0.0003438723797444254
644,10,5622,8.729813664596273,0.00011089889449067414
645,10,5632,8.731782945736434,8.16608007880859e-06
646,10,5642,8.73374613003096,1.742795757309068e-05
647,10,5652,8.735703245749614,0.00010658140672603622
648,10,5662,8.737654320987655,0.00023744365898892283
649,10,5672,8.73959938366718,0.000373034126823768
650,10,5682,8.741538461538461,0.00048334337770938873
651,10,5692,8.74347158218126,0.0005489324103109539
652,10,5702,8.745398773006135,0.0005619346047751606
653,10,5712,8.747320061255742,0.0005251748370938003
654,10,5722,8.749235474006117,0.00044959966908209026
655,10,5732,8.75114503816794,0.0003509535454213619
656,10,5742,8.753048780487806,0.0002461592957843095
657,10,5752,8.754946727549468,0.00015031501243356615
658,10,5762,8.756838905775076,7.45653742342256e-05
659,10,5772,8.758725341426404,2.4923334422055632e-05
660,10,5782,8.76060606060606,2.228116727565066e-06
661,10,5792,8.7624810892587,2.973873051814735e-06
662,10,5802,8.764350453172206,2.0664185285568237e-05
663,10,5812,8.766214177978885,4.741500015370548e-05
664,10,5822,8.768072289156626,7.552888564532623e-05
665,10,5832,8.769924812030075,9.86624727374874e-05
666,10,5842,8.771771771771771,0.00011265690409345552
667,10,5852,8.773613193403298,0.00011576372344279662
668,10,5862,8.775449101796408,0.00010849990212591365
669,10,5872,8.77727952167414,9.307783329859376e-05
670,10,5882,8.77910447761194,7.276020187418908e-05
671,10,5892,8.780923994038748,5.1077342504868284e-05
672,10,5902,8.782738095238095,3.120204200968146e-05
673,10,5912,8.784546805349184,1.547254760225769e-05
674,10,5922,8.786350148367953,5.16354339197278e-06
675,10,5932,8.788148148148148,4.564235496218316e-07
676,10,5942,8.789940828402367,6.277699071688403e-07
677,10,5952,8.791728212703102,4.320289463066729e-06
678,10,5962,8.793510324483776,9.887880878522992e-06
679,10,5972,8.795287187039765,1.5724801414762624e-05
680,10,5982,8.797058823529412,2.05092946998775e-05
681,10,5992,8.798825256975038,2.3375820092041977e-05
682,10,6002,8.80058651026393,2.3975931981112808e-05
683,10,6012,8.802342606149342,2.241164656879846e-05
684,10,6022,8.804093567251462,1.9165599951520562e-05
685,10,6032,8.805839416058394,1.4923066373739857e-05
686,10,6042,8.807580174927114,1.0414114512968808e-05
687,10,6052,8.809315866084425,6.30665454082191e-06
688,10,6062,8.811046511627907,3.0792364213994006e-06
689,10,6072,8.81277213352685,9.91004867501033e-07
690,10,6082,8.814492753623188,7.160633685998619e-08
691,10,6092,8.816208393632417,1.6023143700749642e-07
692,10,6102,8.81791907514451,9.670342251411057e-07
693,10,6112,8.819624819624819,2.145073494830285e-06
694,10,6122,8.821325648414986,3.35772824655578e-06
695,10,6132,8.823021582733812,4.334033746999921e-06
696,10,6142,8.824712643678161,4.89926605951041e-06
697,10,6152,8.826398852223816,4.987407010048628e-06
698,10,6162,8.82808022922636,4.625337169272825e-06
699,10,6172,8.829756795422032,3.92247147829039e-06
700,10,6182,8.831428571428571,3.021538077518926e-06
701,10,6192,8.833095577746077,2.081045067825471e-06
702,10,6202,8.834757834757834,1.2358095773379318e-06
703,10,6212,8.836415362731152,5.832192186971952e-07
704,10,6222,8.838068181818182,1.732696546241641e-07
705,10,6232,8.839716312056737,7.189858930445325e-09
706,10,6242,8.841359773371105,4.7541107051074505e-08
707,10,6252,8.842998585572843,2.3052173503401718e-07
708,10,6262,8.844632768361581,4.828337409890082e-07
709,10,6272,8.846262341325811,7.349472070927732e-07
710,10,6282,8.847887323943661,9.305658750236034e-07
711,10,6292,8.849507735583686,1.0364605032009422e-06
712,10,6302,8.851123595505618,1.0409497690488934e-06
713,10,6312,8.852734922861151,9.530076567898504e-07
714,10,6322,8.854341736694678,7.966085036059667e-07
715,10,6332,8.855944055944056,6.035773481016804e-07
716,10,6342,8.85754189944134,4.0653321775607765e-07
717,10,6352,8.859135285913528,2.3370496649022243e-07
718,10,6362,8.860724233983287,1.0446122900020782e-07
719,10,6372,8.86230876216968,2.674187271622941e-08
720,10,6382,8.863888888888889,1.7462298274040222e-10
721,10,6392,8.865464632454923,1.5211602644171762e-08
722,10,6402,8.867036011080332,5.789509671672022e-08
723,10,6412,8.868603042876902,1.124381014960818e-07
724,10,6422,8.870165745856353,1.642232092535778e-07
725,10,6432,8.871724137931034,2.0235923159361846e-07
726,10,6442,8.8732782369146,2.2058550541714794e-07
727,10,6452,8.874828060522695,2.1749322343111999e-07
728,10,6462,8.876373626373626,1.9548345164821512e-07
729,10,6472,8.877914951989027,1.6023143700749642e-07
730,10,6482,8.87945205479452,1.1842379166182582e-07
731,10,6492,8.880984952120382,7.731463114168946e-08
732,10,6502,8.882513661202186,4.240549245082548e-08
733,10,6512,8.884038199181447,1.731708287877609e-08
734,10,6522,8.885558583106267,3.470934872851217e-09
735,10,6532,8.887074829931972,9.822542779147625e-11
736,10,6542,8.888586956521738,5.044967110734433e-09
737,10,6552,8.890094979647218,1.5076087933607596e-08
738,10,6562,8.89159891598916,2.674187271622941e-08
739,10,6572,8.893098782138024,3.7350218917708844e-08
740,10,6582,8.894594594594595,4.44709549185518e-08
741,10,6592,8.89608636977058,4.706210532390287e-08
742,10,6602,8.897574123989218,4.5404703996609896e-08
743,10,6612,8.899057873485868,3.9727940048805976e-08
744,10,6622,8.900537634408602,3.162888972951805e-08
745,10,6632,8.902013422818792,2.2594576876144856e-08
746,10,6642,8.90348525469169,1.414446160197258e-08
747,10,6652,8.904953145917002,7.283536884727937e-09
748,10,6662,8.906417112299465,2.5659876445871532e-09
749,10,6672,8.907877169559413,3.1044086745701804e-10
750,10,6682,8.909333333333333,1.7462298274040222e-10
751,10,6692,8.910785619174433,1.6155657922567457e-09
752,10,6702,8.912234042553191,3.939931048080325e-09
753,10,6712,8.913678618857901,6.462263169026983e-09
754,10,6722,8.915119363395226,8.556526154279709e-09
755,10,6732,8.916556291390728,9.713706283775991e-09
756,10,6742,8.917989417989418,1.0042033871116018e-08
757,10,6752,8.919418758256274,9.390835664646602e-09
758,10,6762,8.92084432717678,7.956259651109576e-09
759,10,6772,8.922266139657443,6.1994192002146065e-09
760,10,6782,8.923684210526316,4.2212682238584875e-09
761,10,6792,8.925098554533509,2.5105084677790046e-09
762,10,6802,8.926509186351707,1.1653659148791462e-09
763,10,6812,8.92791612057667,3.3014657674357295e-10
764,10,6822,8.929319371727749,7.579122225653823e-12
765,10,6832,8.930718954248366,1.2126595561046116e-10
766,10,6842,8.932114882506527,5.096201793897137e-10
767,10,6852,8.933507170795306,1.0553170559646219e-09
768,10,6862,8.934895833333334,1.57160684466362e-09
769,10,6872,8.93628088426528,1.989064912777394e-09
770,10,6882,8.937662337662339,2.190366332754934e-09
771,10,6892,8.939040207522698,2.1391315385699272e-09
772,10,6902,8.94041450777202,1.9402552897673786e-09
773,10,6912,8.941785252263907,1.57160684466362e-09
774,10,6922,8.943152454780362,1.1653659148791462e-09
775,10,6932,8.944516129032259,7.579122329737231e-10
776,10,6942,8.945876288659793,3.92901711165905e-10
777,10,6952,8.947232947232948,1.6037422778669708e-10
778,10,6962,8.948586118251928,2.4556356947869062e-11
779,10,6972,8.949935815147626,2.7284841053187847e-12
780,10,6982,8.951282051282051,5.942032282879595e-11
781,9,6991,8.95134443021767,1.3094050700601656e-05
782,10,7001,8.952685421994884,4.484240707824938e-05
783,10,7011,8.954022988505747,8.38221749290824e-05
784,10,7021,8.955357142857142,0.000119730771984905
785,10,7031,8.956687898089172,0.00014497630763798952
786,10,7041,8.958015267175572,0.0001554205664433539
787,10,7051,8.959339263024143,0.00015050408546812832
788,10,7061,8.960659898477157,0.00013261560525279492
789,10,7071,8.961977186311787,0.00010609311721054837
790,10,7081,8.963291139240507,7.609459134982899e-05
791,10,7091,8.964601769911505,4.7551588068017736e-05
792,10,7101,8.965909090909092,2.4273414965136908e-05
793,10,7111,8.967213114754099,8.54806785355322e-06
794,10,7121,8.968513853904282,9.659515853854828e-07
795,10,7131,8.969811320754717,6.568928370143112e-07
796,10,7141,8.97110552763819,5.69977191844373e-06
797,10,7151,8.972396486825597,1.3653795576828998e-05
798,10,7161,8.973684210526315,2.2079242626205087e-05
799,10,7171,8.97496871088861,2.8967595426365733e-05
800,10,7181,8.97625,3.3005064324242994e-05
801,10,7191,8.97752808988764,3.3653515856713057e-05
802,10,7201,8.978802992518704,3.112827107543126e-05
803,10,7211,8.980074719800747,2.6181274733971804e-05
804,10,7221,8.98134328358209,1.989064912777394e-05
805,10,7231,8.982608695652173,1.33825278680888e-05
806,10,7241,8.983870967741936,7.639876457687933e-06
807,10,7251,8.985130111524164,3.3416047244827496e-06
808,10,7261,8.986386138613861,8.094369263744738e-07
809,10,7271,8.987639060568604,4.37770125705228e-10
810,10,7281,8.988888888888889,5.950523700448684e-07
811,10,7291,8.990135635018495,2.0985562514397316e-06
812,10,7301,8.991379310344827,3.9574447328050155e-06
813,10,7311,8.992619926199263,5.676134605892003e-06
814,10,7321,8.993857493857494,6.883426976855844e-06
815,10,7331,8.995092024539877,7.380354418273782e-06
816,10,7341,8.996323529411764,7.140020898077637e-06
817,10,7351,8.997552019583843,6.273512553889304e-06
818,10,7361,8.99877750611247,4.999711109121563e-06
819,10,7371,9.0,3.5625464533950435e-06
820,10,7381,9.001219512195123,2.203528538302635e-06
821,10,7391,9.002436053593179,1.1036609066650271e-06
822,10,7401,9.003649635036496,3.721846439930232e-07
823,10,7411,9.004860267314703,3.40226797845844e-08
824,10,7421,9.006067961165048,4.286023980171194e-08
825,10,7431,9.007272727272728,3.025588739546947e-07
826,10,7441,9.008474576271187,6.939956733731378e-07
827,10,7451,9.009673518742442,1.0978841373798787e-06
828,10,7461,9.01086956521739,1.419689738213492e-06
829,10,7471,9.012062726176115,1.5967771105351858e-06
830,10,7481,9.013253012048192,1.6107227338579833e-06
831,10,7491,9.014440433212997,1.471322661927843e-06
832,10,7501,9.015625,1.2199465118101216e-06
833,10,7511,9.016806722689076,9.104917921831657e-07
834,10,7521,9.017985611510792,5.984550739412953e-07
835,10,7531,9.019161676646707,3.2853404263732955e-07
836,10,7541,9.020334928229666,1.3406709342689282e-07
837,10,7551,9.021505376344086,2.6026404142953652e-08
838,10,7561,9.022673031026253,9.170738057839856e-10
839,10,7571,9.023837902264601,4.0389142696994895e-08
840,10,7581,9.025,1.1956338141771994e-07
841,10,7591,9.02615933412604,2.1086816559545696e-07
842,10,7601,9.02731591448931,2.9115958000147657e-07
843,10,7611,9.02846975088968,3.432117807733448e-07
844,10,7621,9.02962085308057,3.5886964155906753e-07
845,10,7631,9.03076923076923,3.393518852590205e-07
846,10,7641,9.03191489361702,2.9115958000147657e-07
847,10,7651,9.03305785123967,2.257878151112891e-07
848,10,7661,9.034198113207546,1.5541930054041586e-07
849,10,7671,9.035335689045937,9.137420420302078e-08
850,10,7681,9.036470588235295,4.1953171603381634e-08
851,10,7691,9.037602820211516,1.1527845344971865e-08
852,10,7701,9.038732394366198,2.0493946817357056e-10
853,10,7711,9.039859320046894,4.88974682966159e-09
854,10,7721,9.040983606557377,2.0336605288662213e-08
855,10,7731,9.042105263157895,4.061075742356479e-08
856,10,7741,9.04322429906542,5.976471584290266e-08
857,10,7751,9.044340723453908,7.368392829221193e-08
858,10,7761,9.045454545454545,7.978360372362658e-08
859,10,7771,9.046565774155995,7.762113085618694e-08
860,10,7781,9.047674418604652,6.840158306431476e-08
861,10,7791,9.048780487804878,5.475915898500716e-08
862,10,7801,9.049883990719257,3.9072194368827695e-08
863,10,7811,9.05098493626883,2.4108885554596782e-08
864,10,7821,9.052083333333334,1.200563293224377e-08
865,10,7831,9.053179190751445,4.009355958345395e-09
866,10,7841,9.054272517321015,3.3014657674357295e-10
867,10,7851,9.055363321799309,5.347828846424818e-10
868,10,7861,9.056451612903226,3.470934872851217e-09
869,10,7871,9.05753739930955,7.858337092159218e-09
870,10,7881,9.058620689655172,1.2248165148776025e-08
871,10,7891,9.059701492537313,1.57597241923213e-08
872,10,7901,9.060779816513762,1.7608121183343428e-08
873,10,7911,9.061855670103093,1.7608121183343428e-08
874,10,7921,9.062929061784898,1.5898271144010323e-08
875,10,7931,9.064,1.2990312825422734e-08
876,10,7941,9.065068493150685,9.605476414265013e-09
877,10,7951,9.066134549600912,6.1994192002146065e-09
878,10,7961,9.067198177676538,3.279031490777129e-09
879,10,7971,9.06825938566553,1.203261490445584e-09
880,10,7981,9.069318181818181,1.7462298274040222e-10
881,10,7991,9.070374574347333,4.3655745685100555e-11
882,10,8001,9.071428571428571,5.869272290404126e-10
883,10,8011,9.072480181200453,1.5282543008865446e-09
884,9,8020,9.072398190045249,1.2990651157451794e-05
885,10,8030,9.073446327683616,4.51304622401949e-05
886,10,8040,9.074492099322798,8.450916357105598e-05
887,10,8050,9.07553551296505,0.00012035817053401843
888,10,8060,9.076576576576576,0.0001447907416149974
889,10,8070,9.07761529808774,0.00015373654605355114
890,10,8080,9.07865168539326,0.00014689192175865173
891,10,8090,9.079685746352412,0.00012708207941614091
892,10,8100,9.080717488789238,9.914433030644432e-05
893,10,8110,9.081746920492721,6.860374560346827e-05
894,10,8120,9.082774049217003,4.0548071410739794e-05
895,10,8130,9.083798882681565,1.875324232969433e-05
896,10,8140,9.084821428571429,5.213711119722575e-06
897,10,8150,9.085841694537347,1.0732795630019609e-07
898,10,8160,9.086859688195991,2.1017478957219282e-06
899,10,8170,9.087875417130144,8.869780685927253e-06
900,10,8180,9.088888888888889,1.7709513485897332e-05
901,10,8190,9.089900110987791,2.6091198378708214e-05
902,10,8200,9.090909090909092,3.210034265066497e-05
903,10,8210,9.091915836101883,3.4676919312914833e-05
904,10,8220,9.0929203539823,3.3621581678744406e-05
905,10,8230,9.0939226519337,2.9491508030332625e-05
906,10,8240,9.094922737306844,2.3343885914073326e-05
907,10,8250,9.095920617420067,1.642232200538274e-05
908,10,8260,9.09691629955947,9.929477528203279e-06
909,10,8270,9.097909790979099,4.766123765875818e-06
